,Element ID,Centroid Z,Normal Factor
4786,42881,0.0,1
4787,42882,0.0,1
4788,42883,0.0,1
4789,42884,0.0,1
4790,42885,0.0,1
4791,42886,0.0,1
4792,42887,2.6645352591007913e-14,1
4793,42888,1.8651746813705417e-13,1
4794,42889,4.5297099404713394e-13,1
4795,42890,2.930988785010875e-13,1
4796,42891,0.0,1
4797,42892,0.0,1
4798,42893,0.0,1
4799,42894,0.0,1
4800,42895,0.0,1
4801,42896,0.0,1
4802,42897,0.0,1
4803,42898,0.0,1
4804,42899,0.0,1
4805,42900,0.0,1
4806,42901,0.0,1
4807,42902,0.0,1
4808,42903,0.0,1
4809,42904,0.0,1
4810,42905,0.0,1
4811,42906,0.0,1
4812,42907,0.0,1
4813,42908,0.0,1
4814,42909,0.0,1
4815,42910,0.0,1
4816,42911,0.0,1
4817,42912,0.0,1
4818,42913,0.0,1
4819,42914,0.0,1
4820,42915,0.0,1
4821,42916,0.0,1
4822,42917,0.0,1
4823,42918,0.0,1
4824,42919,0.0,1
4825,42920,0.0,1
4826,42921,0.0,1
4827,42922,0.0,1
4828,42923,0.0,1
4829,42924,0.0,1
4830,42925,0.0,1
4831,42926,0.0,1
4832,42927,0.0,1
4833,42928,0.0,1
4834,42929,0.0,1
4835,42930,0.0,1
4836,42931,0.0,1
4837,42932,0.0,1
4838,42933,0.0,1
4839,42934,0.0,1
4840,42935,0.0,1
4841,42936,0.0,1
4842,42937,0.0,1
4843,42938,0.0,1
4844,42939,0.0,1
4845,42940,0.0,1
4846,42941,0.0,1
4847,42942,0.0,1
4848,42943,0.0,1
4849,42944,0.0,1
4850,42945,0.0,1
4851,42946,0.0,1
4852,42947,0.0,1
4853,42948,0.0,1
4854,42949,0.0,1
4855,42950,0.0,1
4856,42951,0.0,1
4857,42952,0.0,1
4858,42953,0.0,1
4859,42954,0.0,1
4860,42955,0.0,1
4861,42956,0.0,1
4862,42957,0.0,1
4863,42958,0.0,1
4864,42959,0.0,1
4865,42960,0.0,1
4866,42961,0.0,1
4867,42962,20000.000000000004,1
4868,42963,19999.999999999996,1
4869,42964,19999.999999999996,1
4870,42965,20000.0,1
4871,42966,19999.999999999996,1
4872,42967,20000.000000000004,1
4873,42968,20000.000000000004,1
4874,42969,20000.0,1
4875,42970,20000.0,1
4876,42971,20000.000000000004,1
4877,42972,19999.999999999996,1
4878,42973,20000.0,1
4879,42974,20000.0,1
4880,42975,19999.999999999996,1
4881,42976,20000.0,1
4882,42977,20000.0,1
4883,42978,20000.000000000004,1
4884,42979,19999.999999999996,1
4885,42980,20000.0,1
4886,42981,19999.999999999996,1
4887,42982,19999.999999999996,1
4888,42983,20000.0,1
4889,42984,20000.000000000004,1
4890,42985,20000.0,1
4891,42986,19999.999999999996,1
4892,42987,20000.0,1
4893,42988,20000.0,1
4894,42989,20000.0,1
4895,42990,20000.000000000004,1
4896,42991,20000.0,1
4897,42992,20000.000000000004,1
4898,42993,19999.999999999996,1
4899,42994,20000.0,1
4900,42995,19999.999999999996,1
4901,42996,20000.0,1
4902,42997,20000.0,1
4903,42998,20000.0,1
4904,42999,20000.0,1
4905,43000,20000.0,1
4906,43001,20000.000000000004,1
4907,43002,20000.0,1
4908,43003,19999.999999999996,1
4909,43004,20000.000000000004,1
4910,43005,20000.0,1
4911,43006,20000.0,1
4912,43007,20000.0,1
4913,43008,20000.0,1
4914,43009,20000.0,1
4915,43010,20000.0,1
4916,43011,20000.0,1
4917,43012,20000.0,1
4918,43013,20000.0,1
4919,43014,20000.0,1
4920,43015,20000.0,1
4921,43016,20000.0,1
4922,43017,20000.0,1
4923,43018,20000.000000000007,1
4924,43019,20000.0,1
4925,43020,20000.0,1
4926,43021,20000.0,1
4927,43022,20000.0,1
4928,43023,20000.000000000004,1
4929,43024,20000.0,1
4930,43025,20000.0,1
4931,43026,20000.0,1
4932,43027,20000.000000000004,1
4933,43028,20000.0,1
4934,43029,20000.0,1
4935,43030,20000.0,1
4936,43031,20000.0,1
4937,43032,20000.000000000004,1
4938,43033,20000.0,1
4939,43034,20000.000000000004,1
4940,43035,20000.000000000004,1
4941,43036,20000.000000000004,1
4942,43037,20000.0,1
4943,43038,20000.0,1
4944,43039,20000.000000000004,1
4945,43040,20000.000000000004,1
4946,43041,20000.0,1
4947,43042,20000.000000000004,1
4948,43043,20000.000000000004,1
4949,43044,20000.0,1
4950,43045,19999.999999999996,1
4951,43046,20000.0,1
4952,43047,20000.0,1
4953,43048,20000.000000000004,1
4954,43049,20000.0,1
4955,43050,20000.0,1
4956,43051,20000.0,1
4957,43052,20000.0,1
4958,43053,19999.999999999996,1
4959,43054,20000.0,1
4960,43055,20000.0,1
4961,43056,20000.0,1
4962,43057,20000.0,1
4963,43058,20000.0,1
4964,43059,20000.000000000004,1
4965,43060,20000.0,1
4966,43061,20000.0,1
4967,43062,20000.000000000004,1
4968,43063,20000.0,1
4969,43064,19999.999999999996,1
4970,43065,20000.0,1
4971,43066,20000.0,1
4972,43067,19999.999999999996,1
4973,43068,20000.000000000004,1
4974,43069,19999.999999999996,1
4975,43070,20000.0,1
4976,43071,20000.0,1
4977,43072,20000.0,1
4978,43073,20000.0,1
4979,43074,20000.0,1
4980,43075,20000.0,1
4981,43076,20000.0,1
4982,43077,20000.000000000004,1
4983,43078,19999.999999999996,1
4984,43079,20000.0,1
4985,43080,20000.0,1
4986,43081,20000.0,1
4987,43082,20000.0,1
4988,43083,20000.0,1
4989,43084,19999.999999999996,1
4990,43085,20000.0,1
4991,43086,19999.999999999996,1
4992,43087,20000.000000000004,1
4993,43088,20000.000000000004,1
4994,43089,20000.0,1
4995,43090,20000.0,1
4996,43091,20000.0,1
4997,43092,20000.000000000004,1
4998,43093,20000.000000000004,1
4999,43094,20000.000000000004,1
5000,43095,20000.000000000004,1
5001,43096,19999.999999999996,1
5002,43097,20000.0,1
5003,43098,20000.0,1
5004,43099,20000.000000000004,1
5005,43100,20000.0,1
5006,43101,20000.0,1
5007,43102,20000.0,1
5008,43103,20000.0,1
5009,43104,20000.0,1
5010,43105,20000.0,1
5011,43106,20000.0,1
5012,43107,20000.0,1
5013,43108,19999.999999999996,1
5014,43109,19999.999999999996,1
5015,43110,19999.999999999996,1
5016,43111,20000.0,1
5017,43112,20000.0,1
5018,43113,20000.000000000004,1
5019,43114,20000.000000000004,1
5020,43115,20000.0,1
5021,43116,20000.0,1
5022,43117,20000.000000000004,1
5023,43118,19999.999999999996,1
5024,43119,20000.0,1
5025,43120,20000.000000000004,1
5026,43121,20000.0,1
5027,43122,20000.0,1
5028,43123,20000.0,1
5029,43124,20000.0,1
5030,43125,20000.0,1
5031,43126,20000.0,1
5032,43127,20000.0,1
5033,43128,20000.0,1
5034,43129,20000.0,1
5035,43130,20000.0,1
5036,43131,20000.000000000004,1
5037,43132,20000.0,1
5038,43133,20000.0,1
5039,43134,20000.0,1
5040,43135,19999.999999999996,1
5041,43136,20000.0,1
5042,43137,20000.000000000004,1
5043,43138,20000.000000000004,1
5044,43139,20000.0,1
5045,43140,19999.999999999996,1
5046,43141,20000.0,1
5047,43142,20000.0,1
5048,43143,20000.0,1
5049,43144,20000.0,1
5050,43145,20000.0,1
5051,43146,20000.000000000004,1
5052,43147,19999.999999999996,1
5053,43148,20000.0,1
5054,43149,20000.0,1
5055,43150,20000.0,1
5056,43151,20000.0,1
5057,43152,20000.0,1
5058,43153,20000.0,1
5059,43154,20000.0,1
5060,43155,19999.999999999996,1
5061,43156,20000.0,1
5062,43157,20000.0,1
5063,43158,19999.999999999996,1
5064,43159,19999.999999999996,1
5065,43160,19999.999999999996,1
5066,43161,20000.000000000004,1
5067,43162,20000.0,1
5068,43163,20000.0,1
5069,43164,20000.0,1
5070,43165,20000.0,1
5071,43166,20000.0,1
5072,43167,20000.0,1
5073,43168,20000.0,1
5074,43169,19999.999999999996,1
5075,43170,20000.0,1
5076,43171,20000.0,1
5077,43172,20000.0,1
5078,43173,19999.999999999996,1
5079,43174,20000.0,1
5080,43175,20000.0,1
5081,43176,20000.0,1
5082,43177,20000.0,1
5083,43178,19999.999999999996,1
5084,43179,20000.000000000004,1
5085,43180,20000.0,1
5086,43181,20000.0,1
5087,43182,20000.000000000007,1
5088,43183,20000.000000000004,1
5089,43184,20000.0,1
5090,43185,19999.999999999996,1
5091,43186,20000.0,1
5092,43187,20000.0,1
5093,43188,20000.0,1
5094,43189,20000.000000000004,1
5095,43190,20000.0,1
5096,43191,20000.000000000004,1
5097,43192,20000.000000000004,1
5098,43193,20000.0,1
5099,43194,20000.000000000004,1
5100,43195,20000.0,1
5101,43196,20000.0,1
5102,43197,20000.0,1
5103,43198,19999.999999999996,1
5104,43199,20000.0,1
5105,43200,20000.0,1
5106,43201,19999.999999999996,1
5107,43202,20000.0,1
5108,43203,20000.0,1
5109,43204,20000.0,1
5110,43205,20000.0,1
5111,43206,20000.000000000004,1
5112,43207,20000.0,1
5113,43208,20000.0,1
5114,43209,20000.0,1
5115,43210,20000.0,1
5116,43211,20000.0,1
5117,43212,20000.0,1
5118,43213,20000.0,1
5119,43214,19999.999999999996,1
5120,43215,19999.999999999996,1
5121,43216,20000.0,1
5122,43217,20000.0,1
5123,43218,20000.0,1
5124,43219,19999.999999999996,1
5125,43220,19999.999999999996,1
5126,43221,20000.0,1
5127,43222,20000.0,1
5128,43223,20000.0,1
5129,43224,20000.000000000004,1
5130,43225,20000.0,1
5131,43226,20000.000000000004,1
5132,43227,20000.000000000004,1
5133,43228,19999.999999999996,1
5134,43229,19999.999999999996,1
5135,43230,20000.0,1
5136,43231,20000.0,1
5137,43232,19999.999999999996,1
5138,43233,19999.999999999996,1
5139,43234,19999.999999999996,1
5140,43235,20000.000000000004,1
5141,43236,19999.999999999996,1
5142,43237,20000.0,1
5143,43238,20000.0,1
5144,43239,20000.0,1
5145,43240,20000.0,1
5146,43241,20000.0,1
5147,43242,20000.0,1
5148,43243,20000.0,1
5149,43244,20000.0,1
5150,43245,20000.0,1
5151,43246,20000.000000000007,1
5152,43247,19999.999999999996,1
5153,43248,20000.000000000004,1
5154,43249,20000.0,1
5155,43250,20000.0,1
5156,43251,20000.0,1
5157,43252,20000.0,1
5158,43253,20000.000000000004,1
5159,43254,20000.0,1
5160,43255,19999.999999999996,1
5161,43256,20000.0,1
5162,43257,20000.0,1
5163,43258,20000.0,1
5164,43259,20000.0,1
5165,43260,20000.000000000004,1
5166,43261,20000.0,1
5167,43262,20000.0,1
5168,43263,20000.0,1
5169,43264,20000.000000000004,1
5170,43265,20000.000000000004,1
5171,43266,20000.0,1
5172,43267,20000.0,1
5173,43268,20000.0,1
5174,43269,20000.0,1
5175,43270,19999.999999999996,1
5176,43271,20000.0,1
5177,43272,20000.0,1
5178,43273,20000.0,1
5179,43274,20000.000000000004,1
5180,43275,20000.0,1
5181,43276,20000.0,1
5182,43277,20000.0,1
5183,43278,20000.0,1
5184,43279,19999.999999999996,1
5185,43280,20000.0,1
5186,43281,20000.0,1
5187,43282,19999.999999999996,1
5188,43283,20000.0,1
5189,43284,20000.0,1
5190,43285,20000.0,1
5191,43286,20000.0,1
5192,43287,20000.0,1
5193,43288,20000.000000000004,1
5194,43289,20000.0,1
5195,43290,20000.0,1
5196,43291,20000.0,1
5197,43292,20000.0,1
5198,43293,20000.0,1
5199,43294,20000.000000000004,1
5200,43295,20000.0,1
5201,43296,20000.000000000004,1
5202,43297,20000.0,1
5203,43298,20000.0,1
5204,43299,19999.999999999996,1
5205,43300,19999.999999999996,1
5206,43301,20000.0,1
5207,43302,20000.0,1
5208,43303,20000.0,1
5209,43304,19999.999999999996,1
5210,43305,20000.0,1
5211,43306,20000.0,1
5212,43307,19999.999999999996,1
5213,43308,20000.000000000004,1
5214,43309,20000.0,1
5215,43310,20000.0,1
5216,43311,20000.000000000004,1
5217,43312,20000.0,1
5218,43313,20000.0,1
5219,43314,20000.000000000004,1
5220,43315,20000.0,1
5221,43316,20000.000000000004,1
5222,43317,20000.0,1
5223,43318,19999.999999999996,1
5224,43319,20000.0,1
5225,43320,20000.0,1
5226,43321,20000.000000000004,1
5227,43322,20000.0,1
5228,43323,20000.000000000004,1
5229,43324,20000.0,1
5230,43325,20000.000000000004,1
5231,43326,19999.999999999996,1
5232,43327,20000.0,1
5233,43328,20000.0,1
5234,43329,20000.0,1
5235,43330,19999.999999999996,1
5236,43331,19999.999999999996,1
5237,43332,20000.000000000004,1
5238,43333,20000.0,1
5239,43334,20000.0,1
5240,43335,20000.0,1
5241,43336,20000.000000000004,1
5242,43337,19999.999999999996,1
5243,43338,19999.999999999996,1
5244,43339,20000.0,1
5245,43340,19999.999999999996,1
5246,43341,20000.0,1
5247,43342,20000.0,1
5248,43343,19999.999999999996,1
5249,43344,20000.0,1
5250,43345,20000.0,1
5251,43346,19999.999999999996,1
5252,43347,19999.999999999996,1
5253,43348,20000.000000000004,1
5254,43349,20000.0,1
5255,43350,19999.999999999996,1
5256,43351,20000.0,1
5257,43352,20000.000000000004,1
5258,43353,20000.0,1
5259,43354,20000.0,1
5260,43355,20000.000000000004,1
5261,43356,20000.0,1
5262,43357,20000.0,1
5263,43358,20000.000000000004,1
5264,43359,19999.999999999996,1
5265,43360,19999.999999999996,1
5266,43361,20000.0,1
5267,43362,20000.0,1
5268,43363,19999.999999999996,1
5269,43364,20000.0,1
5270,43365,20000.0,1
5271,43366,20000.000000000004,1
5272,43367,20000.000000000004,1
5273,43368,20000.000000000004,1
5274,43369,19999.999999999996,1
5275,43370,20000.000000000004,1
5276,43371,19999.999999999996,1
5277,43372,20000.0,1
5278,43373,20000.0,1
5279,43374,20000.0,1
5280,43375,20000.0,1
5281,43376,20000.0,1
5282,43377,20000.0,1
5283,43378,20000.0,1
5284,43379,20000.0,1
5285,43380,20000.0,1
5286,43381,20000.0,1
5287,43382,20000.0,1
5288,43383,20000.0,1
5289,43384,20000.0,1
5290,43385,20000.0,1
5291,43386,20000.0,1
5292,43387,19999.999999999996,1
5293,43388,20000.0,1
5294,43389,20000.0,1
5295,43390,20000.0,1
5296,43391,19999.999999999996,1
5297,43392,19999.999999999996,1
5298,43393,20000.0,1
5299,43394,19999.999999999996,1
5300,43395,20000.0,1
5301,43396,20000.0,1
5302,43397,20000.0,1
5303,43398,20000.0,1
5304,43399,20000.0,1
5305,43400,20000.0,1
5306,43401,20000.0,1
5307,43402,19999.999999999996,1
5308,43403,20000.0,1
5309,43404,20000.0,1
5310,43405,19999.999999999996,1
5311,43406,20000.0,1
5312,43407,20000.000000000004,1
5313,43408,20000.0,1
5314,43409,20000.000000000004,1
5315,43410,20000.0,1
5316,43411,19999.999999999996,1
5317,43412,20000.0,1
5318,43413,20000.000000000004,1
5319,43414,20000.0,1
5320,43415,20000.0,1
5321,43416,19999.999999999996,1
5322,43417,20000.0,1
5323,43418,20000.0,1
5324,43419,20000.0,1
5325,43420,20000.0,1
5326,43421,20000.0,1
5327,43422,20000.0,1
5328,43423,20000.0,1
5329,43424,20000.000000000004,1
5330,43425,20000.000000000004,1
5331,43426,19999.999999999996,1
5332,43427,20000.0,1
5333,43428,20000.0,1
5334,43429,20000.0,1
5335,43430,20000.0,1
5336,43431,20000.000000000004,1
5337,43432,20000.0,1
5338,43433,20000.0,1
5339,43434,19999.999999999996,1
5340,43435,20000.0,1
5341,43436,20000.0,1
5342,43437,20000.0,1
5343,43438,20000.0,1
5344,43439,20000.0,1
5345,43440,20000.0,1
5346,43441,20000.0,1
5347,43442,20000.0,1
5348,43443,19999.999999999996,1
5349,43444,20000.0,1
5350,43445,19999.999999999996,1
5351,43446,20000.0,1
5352,43447,20000.0,1
5353,43448,19999.999999999996,1
5354,43449,20000.0,1
5355,43450,20000.0,1
5356,43451,20000.0,1
5357,43452,20000.0,1
5358,43453,19999.999999999996,1
5359,43454,20000.000000000004,1
5360,43455,20000.000000000004,1
5361,43456,19999.999999999996,1
5362,43457,19999.999999999996,1
5363,43458,19999.999999999996,1
5364,43459,20000.0,1
5365,43460,20000.0,1
5366,43461,20000.0,1
5367,43462,20000.0,1
5368,43463,20000.000000000004,1
5369,43464,20000.000000000004,1
5370,43465,20000.0,1
5371,43466,20000.0,1
5372,43467,20000.0,1
5373,43468,20000.0,1
5374,43469,20000.0,1
5375,43470,20000.0,1
5376,43471,20000.000000000004,1
5377,43472,19999.999999999996,1
5378,43473,20000.0,1
5379,43474,20000.0,1
5380,43475,20000.0,1
5381,43476,20000.0,1
5382,43477,20000.0,1
5383,43478,20000.0,1
5384,43479,19999.999999999996,1
5385,43480,19999.999999999996,1
5386,43481,19999.999999999996,1
5387,43482,20000.0,1
5388,43483,19999.999999999996,1
5389,43484,20000.000000000004,1
5390,43485,20000.0,1
5391,43486,20000.0,1
5392,43487,20000.0,1
5393,43488,20000.0,1
5394,43489,20000.0,1
5395,43490,20000.0,1
5396,43491,20000.000000000004,1
5397,43492,20000.0,1
5398,43493,20000.0,1
5399,43494,19999.999999999996,1
5400,43495,20000.0,1
5401,43496,20000.000000000004,1
5402,43497,20000.0,1
5403,43498,20000.0,1
5404,43499,19999.999999999996,1
5405,43500,19999.999999999996,1
5406,43501,20000.0,1
5407,43502,19999.999999999996,1
5408,43503,20000.0,1
5409,43504,20000.0,1
5410,43505,20000.0,1
5411,43506,19999.999999999996,1
5412,43507,20000.0,1
5413,43508,20000.0,1
5414,43509,20000.0,1
5415,43510,20000.000000000004,1
5416,43511,20000.0,1
5417,43512,20000.0,1
5418,43513,20000.0,1
5419,43514,20000.0,1
5420,43515,20000.000000000004,1
5421,43516,20000.0,1
5422,43517,20000.000000000004,1
5423,43518,19999.999999999996,1
5424,43519,20000.0,1
5425,43520,20000.0,1
5426,43521,20000.000000000004,1
5427,43522,20000.000000000004,1
5428,43523,20000.0,1
5429,43524,20000.000000000004,1
5430,43525,19999.999999999996,1
5431,43526,19999.999999999996,1
5432,43527,20000.000000000004,1
5433,43528,20000.0,1
5434,43529,20000.0,1
5435,43530,20000.0,1
5436,43531,20000.0,1
5437,43532,20000.0,1
5438,43533,20000.0,1
5439,43534,20000.0,1
5440,43535,20000.0,1
5441,43536,19999.999999999996,1
5442,43537,20000.0,1
5443,43538,20000.0,1
5444,43539,20000.0,1
5445,43540,20000.0,1
5446,43541,20000.0,1
5447,43542,20000.0,1
5448,43543,20000.0,1
5449,43544,20000.0,1
5450,43545,20000.0,1
5451,43546,20000.0,1
5452,43547,20000.0,1
5453,43548,20000.0,1
5454,43549,20000.0,1
5455,43550,20000.0,1
5456,43551,20000.0,1
5457,43552,20000.0,1
5458,43553,20000.0,1
5459,43554,20000.0,1
5460,43555,20000.0,1
5461,43556,20000.0,1
5462,43557,20000.000000000004,1
5463,43558,20000.0,1
5464,43559,20000.0,1
5465,43560,20000.0,1
5466,43561,20000.0,1
5467,43562,19999.999999999996,1
5468,43563,20000.0,1
5469,43564,19999.999999999996,1
5470,43565,20000.000000000004,1
5471,43566,20000.000000000004,1
5472,43567,20000.0,1
5473,43568,20000.000000000004,1
5474,43569,20000.0,1
5475,43570,20000.0,1
5476,43571,19999.999999999996,1
5477,43572,20000.0,1
5478,43573,19999.999999999996,1
5479,43574,20000.0,1
5480,43575,19999.999999999996,1
5481,43576,20000.0,1
5482,43577,20000.000000000004,1
5483,43578,20000.000000000004,1
5484,43579,19999.999999999996,1
5485,43580,20000.000000000004,1
5486,43581,20000.0,1
5487,43582,19999.999999999996,1
5488,43583,20000.0,1
5489,43584,20000.0,1
5490,43585,20000.0,1
5491,43586,19999.999999999996,1
5492,43587,20000.000000000004,1
5493,43588,20000.0,1
5494,43589,20000.0,1
5495,43590,20000.000000000004,1
5496,43591,20000.0,1
5497,43592,20000.0,1
5498,43593,19999.999999999996,1
5499,43594,19999.999999999996,1
5500,43595,20000.0,1
5501,43596,20000.0,1
5502,43597,20000.0,1
5503,43598,20000.0,1
5504,43599,20000.0,1
5505,43600,20000.0,1
5506,43601,20000.0,1
5507,43602,20000.0,1
5508,43603,20000.0,1
5509,43604,20000.0,1
5510,43605,20000.0,1
5511,43606,19999.999999999996,1
5512,43607,20000.000000000004,1
5513,43608,20000.0,1
5514,43609,20000.000000000004,1
5515,43610,20000.0,1
5516,43611,20000.000000000004,1
5517,43612,20000.0,1
5518,43613,20000.0,1
5519,43614,20000.0,1
5520,43615,20000.000000000004,1
5521,43616,20000.0,1
5522,43617,19999.999999999996,1
5523,43618,20000.0,1
5524,43619,20000.000000000004,1
5525,43620,20000.000000000004,1
5526,43621,20000.000000000004,1
5527,43622,20000.0,1
5528,43623,20000.0,1
5529,43624,20000.0,1
5530,43625,19999.999999999996,1
5531,43626,20000.000000000004,1
5532,43627,20000.0,1
5533,43628,20000.000000000004,1
5534,43629,19999.999999999996,1
5535,43630,20000.0,1
5536,43631,20000.0,1
5537,43632,20000.0,1
5538,43633,20000.0,1
5539,43634,20000.0,1
5540,43635,20000.000000000004,1
5541,43636,20000.0,1
5542,43637,20000.0,1
5543,43638,20000.000000000004,1
5544,43639,19999.999999999996,1
5545,43640,20000.0,1
5546,43641,19999.999999999996,1
5547,43642,20000.0,1
5548,43643,20000.0,1
5549,43644,20000.000000000004,1
5550,43645,20000.0,1
5551,43646,20000.0,1
5552,43647,20000.000000000004,1
5553,43648,20000.0,1
5554,43649,20000.0,1
5555,43650,20000.0,1
5556,43651,19999.999999999996,1
5557,43652,19999.999999999996,1
5558,43653,19999.999999999996,1
5559,43654,20000.000000000004,1
5560,43655,20000.0,1
5561,43656,20000.0,1
5562,43657,20000.0,1
5563,43658,19999.999999999996,1
5564,43659,20000.0,1
5565,43660,19999.999999999996,1
5566,43661,20000.0,1
5567,43662,20000.000000000004,1
5568,43663,20000.0,1
5569,43664,20000.0,1
5570,43665,20000.0,1
5571,43666,20000.0,1
5572,43667,20000.0,1
5573,43668,20000.0,1
5574,43669,20000.0,1
5575,43670,19999.999999999996,1
5576,43671,20000.0,1
5577,43672,20000.000000000004,1
5578,43673,20000.0,1
5579,43674,20000.0,1
5580,43675,20000.0,1
5581,43676,19999.999999999996,1
5582,43677,20000.0,1
5583,43678,20000.0,1
5584,43679,19999.999999999996,1
5585,43680,20000.0,1
5586,43681,20000.0,1
5587,43682,20000.0,1
5588,43683,20000.0,1
5589,43684,20000.0,1
5590,43685,20000.0,1
5591,43686,20000.000000000004,1
5592,43687,20000.0,1
5593,43688,20000.000000000004,1
5594,43689,20000.0,1
5595,43690,20000.0,1
5596,43691,19999.999999999996,1
5597,43692,20000.000000000004,1
5598,43693,20000.000000000004,1
5599,43694,20000.0,1
5600,43695,19999.999999999996,1
5601,43696,20000.0,1
5602,43697,19999.999999999996,1
5603,43698,20000.000000000004,1
5604,43699,20000.0,1
5605,43700,20000.0,1
5606,43701,20000.000000000004,1
5607,43702,20000.0,1
5608,43703,20000.0,1
5609,43704,20000.0,1
5610,43705,20000.0,1
5611,43706,20000.000000000004,1
5612,43707,20000.0,1
5613,43708,20000.0,1
5614,43709,20000.0,1
5615,43710,20000.0,1
5616,43711,20000.000000000004,1
5617,43712,20000.000000000004,1
5618,43713,19999.999999999996,1
5619,43714,20000.0,1
5620,43715,20000.0,1
5621,43716,20000.000000000004,1
5622,43717,20000.0,1
5623,43718,20000.0,1
5624,43719,20000.000000000004,1
5625,43720,19999.999999999996,1
5626,43721,20000.0,1
5627,43722,20000.0,1
5628,43723,20000.0,1
5629,43724,20000.0,1
5630,43725,20000.0,1
5631,43726,20000.0,1
5632,43727,20000.0,1
5633,43728,20000.0,1
5634,43729,20000.0,1
5635,43730,20000.0,1
5636,43731,20000.0,1
5637,43732,19999.999999999996,1
5638,43733,20000.0,1
5639,43734,20000.000000000004,1
5640,43735,20000.0,1
5641,43736,19999.999999999996,1
5642,43737,20000.0,1
5643,43738,20000.0,1
5644,43739,19999.999999999996,1
5645,43740,19999.999999999996,1
5646,43741,20000.0,1
5647,43742,20000.0,1
5648,43743,20000.000000000004,1
5649,43744,20000.0,1
5650,43745,19999.999999999996,1
5651,43746,20000.0,1
5652,43747,20000.0,1
5653,43748,20000.000000000004,1
5654,43749,20000.0,1
5655,43750,20000.0,1
5656,43751,20000.0,1
5657,43752,20000.0,1
5658,43753,20000.0,1
5659,43754,20000.0,1
5660,43755,20000.0,1
5661,43756,20000.0,1
5662,43757,19999.999999999996,1
5663,43758,20000.0,1
5664,43759,20000.0,1
5665,43760,19999.999999999996,1
5666,43761,20000.0,1
5667,43762,20000.0,1
5668,43763,20000.0,1
5669,43764,19999.999999999996,1
5670,43765,20000.000000000004,1
5671,43766,20000.0,1
5672,43767,20000.0,1
5673,43768,20000.0,1
5674,43769,20000.0,1
5675,43770,20000.000000000004,1
5676,43771,20000.0,1
5677,43772,20000.0,1
5678,43773,20000.0,1
5679,43774,20000.000000000004,1
5680,43775,19999.999999999996,1
5681,43776,19999.999999999996,1
5682,43777,20000.000000000004,1
5683,43778,19999.999999999993,1
5684,43779,19999.999999999996,1
5685,43780,20000.0,1
5686,43781,20000.0,1
5687,43782,20000.0,1
5688,43783,20000.0,1
5689,43784,20000.0,1
5690,43785,20000.0,1
5691,43786,20000.000000000004,1
5692,43847,10479.15373365646,1
5693,43848,11437.461200969376,1
5694,43849,12395.768668282293,1
5695,43850,13354.076135595209,1
5696,43851,14312.383602908127,1
5697,43852,15256.65386988304,1
5698,43853,16256.750000000255,1
5699,43854,17326.250000000186,1
5700,43855,18395.75000000011,1
5701,43856,19465.25000000004,1
5702,43857,10483.787031231475,1
5703,43858,11451.361093694428,1
5704,43859,12418.935156157382,1
5705,43860,13386.509218620331,1
5706,43861,14354.083281083284,1
5707,43862,15279.815499005363,1
5708,43863,16256.750000000255,1
5709,43864,17326.250000000186,1
5710,43865,18395.750000000116,1
5711,43866,19465.25000000004,1
5712,43867,10488.42032948493,1
5713,43868,11465.260988454796,1
5714,43869,12442.10164742466,1
5715,43870,13418.942306394516,1
5716,43871,14395.782965364386,1
5717,43872,15302.976570961466,1
5718,43873,16256.750000000262,1
5719,43874,17326.250000000186,1
5720,43875,18395.75000000012,1
5721,43876,19465.25000000004,1
5722,43877,10493.0536283977,1
5723,43878,11479.160885193096,1
5724,43879,12465.26814198849,1
5725,43880,13451.375398783888,1
5726,43881,14437.482655579282,1
5727,43882,15326.136987904067,1
5728,43883,16256.75000000026,1
5729,43884,17326.25000000019,1
5730,43885,18395.75000000012,1
5731,43886,19465.250000000033,1
5732,43887,10497.686927951361,1
5733,43888,11493.060783854087,1
5734,43889,12488.434639756813,1
5735,43890,13483.808495659538,1
5736,43891,14479.182351562256,1
5737,43892,15349.29662764995,1
5738,43893,16256.750000000262,1
5739,43894,17326.250000000186,1
5740,43895,18395.750000000113,1
5741,43896,19465.250000000036,1
5742,43897,10500.0,1
5743,43898,11500.0,1
5744,43899,12500.0,1
5745,43900,13500.0,1
5746,43901,14500.0,1
5747,43902,10500.0,1
5748,43903,11500.0,1
5749,43904,12500.0,1
5750,43905,13500.000000000002,1
5751,43906,14500.000000000002,1
5752,43907,10500.0,1
5753,43908,11499.999999999998,1
5754,43909,12500.0,1
5755,43910,13500.000000000004,1
5756,43911,14500.000000000002,1
5757,43912,10500.000000000002,1
5758,43913,11500.0,1
5759,43914,12499.999999999996,1
5760,43915,13500.000000000002,1
5761,43916,14500.000000000002,1
5762,43917,10500.0,1
5763,43918,11500.0,1
5764,43919,12500.000000000002,1
5765,43920,13500.0,1
5766,43921,14499.999999999996,1
5767,43922,9520.84626634354,1
5768,43923,9516.212968768525,1
5769,43924,9511.579670515068,1
5770,43925,9506.946371602302,1
5771,43926,9502.313072048639,1
5772,43927,8562.538799030623,1
5773,43928,8548.63890630557,1
5774,43929,8534.739011545204,1
5775,43930,8520.839114806904,1
5776,43931,8506.939216145913,1
5777,43932,7604.231331717705,1
5778,43933,7581.064843842617,1
5779,43934,7557.898352575346,1
