,Element ID,Centroid Z,Normal Factor
5807,40862,19500.56076432043,1
5808,40863,18500.56456336432,1
5809,40864,17500.568414234556,1
5810,40865,16500.57231799893,1
5811,40866,15500.576275754769,1
5812,40867,19500.560764320428,1
5813,40868,18500.56456336433,1
5814,40869,17500.56841423457,1
5815,40870,16500.57231799892,1
5816,40871,15500.576275754764,1
5817,40872,19500.560764320435,1
5818,40873,18500.564563364325,1
5819,40874,17500.568414234556,1
5820,40875,16500.57231799893,1
5821,40876,15500.57627575477,1
5822,40877,19500.560764320428,1
5823,40878,18500.564563364333,1
5824,40879,17500.568414234553,1
5825,40880,16500.572317998925,1
5826,40881,15500.576275754769,1
5827,40882,19500.560764320435,1
5828,40883,18500.56456336431,1
5829,40884,17500.56841423456,1
5830,40885,16500.572317998925,1
5831,40886,15500.576275754767,1
5832,40887,19500.560764320428,1
5833,40888,18500.564563364336,1
5834,40889,17500.568414234556,1
5835,40890,16500.57231799892,1
5836,40891,15500.576275754769,1
5837,40892,19500.560764320435,1
5838,40893,18500.564563364325,1
5839,40894,17500.568414234553,1
5840,40895,16500.572317998933,1
5841,40896,15500.576275754767,1
5842,40897,19500.56076432043,1
5843,40898,18500.56456336432,1
5844,40899,17500.568414234567,1
5845,40900,16500.572317998918,1
5846,40901,15500.576275754773,1
5847,40902,19500.56076432043,1
5848,40903,18500.56456336433,1
5849,40904,17500.568414234556,1
5850,40905,16500.572317998933,1
5851,40906,15500.576275754767,1
5852,40907,19497.79405320592,1
5853,40908,18497.850941705005,1
5854,40909,17497.904969809108,1
5855,40910,16497.956347961765,1
5856,40911,15498.005266457005,1
5857,40912,19497.794053205926,1
5858,40913,18497.85094170499,1
5859,40914,17497.90496980913,1
5860,40915,16497.95634796175,1
5861,40916,15498.005266457003,1
5862,40917,19497.794053205922,1
5863,40918,18497.850941704994,1
5864,40919,17497.904969809115,1
5865,40920,16497.956347961754,1
5866,40921,15498.005266457007,1
5867,40922,19499.999999999996,1
5868,40923,18500.000000000004,1
5869,40924,17499.999999999993,1
5870,40925,16500.000000000007,1
5871,40926,15499.999999999996,1
5872,40927,19500.000000000007,1
5873,40928,18499.999999999993,1
5874,40929,17500.000000000004,1
5875,40930,16499.999999999993,1
5876,40931,15500.00000000001,1
5877,40932,19500.0,1
5878,40933,18500.000000000007,1
5879,40934,17500.0,1
5880,40935,16500.000000000007,1
5881,40936,15500.000000000002,1
5882,40937,19500.000000000004,1
5883,40938,18499.999999999996,1
5884,40939,17500.000000000007,1
5885,40940,16500.000000000004,1
5886,40941,15500.000000000002,1
5887,40942,19500.000000000004,1
5888,40943,18500.000000000004,1
5889,40944,17499.999999999996,1
5890,40945,16500.0,1
5891,40946,15500.00000000001,1
5892,40947,19500.000000000007,1
5893,40948,18500.0,1
5894,40949,17500.0,1
5895,40950,16500.000000000007,1
5896,40951,15499.999999999996,1
5897,40952,19500.000000000004,1
5898,40953,18500.000000000004,1
5899,40954,17500.0,1
5900,40955,16499.999999999993,1
5901,40956,15500.000000000005,1
5902,40957,19500.000000000007,1
5903,40958,18500.0,1
5904,40959,17500.0,1
5905,40960,16500.000000000007,1
5906,40961,15499.999999999995,1
5907,40962,19500.000000000004,1
5908,40963,18500.000000000004,1
5909,40964,17499.999999999996,1
5910,40965,16499.999999999996,1
5911,40966,15500.000000000004,1
5912,40967,19500.000000000004,1
5913,40968,18500.000000000004,1
5914,40969,17500.000000000004,1
5915,40970,16500.000000000004,1
5916,40971,15500.000000000002,1
5917,40972,19500.000000000007,1
5918,40973,18500.000000000004,1
5919,40974,17500.0,1
5920,40975,16500.000000000004,1
5921,40976,15500.0,1
5922,40977,19500.000000000007,1
5923,40978,18499.99999999999,1
5924,40979,17500.0,1
5925,40980,16500.0,1
5926,40981,15500.000000000002,1
5927,40982,19500.0,1
5928,40983,18500.000000000015,1
5929,40984,17499.999999999993,1
5930,40985,16500.0,1
5931,40986,15500.000000000004,1
5932,40987,19500.000000000004,1
5933,40988,18500.0,1
5934,40989,17500.000000000004,1
5935,40990,16500.000000000004,1
5936,40991,15499.999999999995,1
5937,40992,19500.0,1
5938,40993,18500.000000000004,1
5939,40994,17500.0,1
5940,40995,16499.999999999996,1
5941,40996,15500.000000000005,1
5942,40997,19499.999999999996,1
5943,40998,18500.000000000004,1
5944,40999,17500.0,1
5945,41000,16500.0,1
5946,41001,15500.000000000005,1
5947,41002,19500.000000000004,1
5948,41003,18500.000000000004,1
5949,41004,17500.000000000004,1
5950,41005,16500.0,1
5951,41006,15500.000000000004,1
5952,41007,19500.000000000004,1
5953,41008,18500.000000000004,1
5954,41009,17500.0,1
5955,41010,16500.000000000004,1
5956,41011,15499.999999999998,1
5957,41012,19500.0,1
5958,41013,18500.000000000007,1
5959,41014,17499.999999999996,1
5960,41015,16500.000000000004,1
5961,41016,15499.999999999998,1
5962,41017,19500.0,1
5963,41018,18499.999999999996,1
5964,41019,17500.000000000004,1
5965,41020,16500.0,1
5966,41021,15500.0,1
5967,41022,19500.000000000004,1
5968,41023,18500.000000000004,1
5969,41024,17500.0,1
5970,41025,16500.000000000007,1
5971,41026,15499.999999999996,1
5972,41027,19500.000000000007,1
5973,41028,18500.0,1
5974,41029,17500.000000000004,1
5975,41030,16499.999999999996,1
5976,41031,15500.0,1
5977,41032,19500.0,1
5978,41033,18500.000000000007,1
5979,41034,17500.0,1
5980,41035,16500.0,1
5981,41036,15499.999999999996,1
5982,41037,19500.00000000001,1
5983,41038,18499.999999999996,1
5984,41039,17500.0,1
5985,41040,16499.999999999996,1
5986,41041,15500.000000000005,1
5987,41042,19499.999999999996,1
5988,41043,18500.000000000004,1
5989,41044,17500.0,1
5990,41045,16500.000000000004,1
5991,41046,15499.999999999995,1
5992,41047,19500.000000000007,1
5993,41048,18500.0,1
5994,41049,17499.999999999996,1
5995,41050,16500.000000000004,1
5996,41051,15500.0,1
5997,41052,19500.000000000004,1
5998,41053,18500.000000000004,1
5999,41054,17500.000000000004,1
6000,41055,16499.999999999993,1
6001,41056,15500.000000000005,1
6002,41057,19500.000000000007,1
6003,41058,18500.000000000007,1
6004,41059,17500.0,1
6005,41060,16500.0,1
6006,41061,15499.999999999995,1
6007,41062,19500.000000000004,1
6008,41063,18500.000000000007,1
6009,41064,17500.0,1
6010,41065,16500.0,1
6011,41066,15500.000000000005,1
6012,41067,19500.0,1
6013,41068,18499.999999999996,1
6014,41069,17500.0,1
6015,41070,16500.000000000007,1
6016,41071,15500.000000000002,1
6017,41072,19497.794053205926,1
6018,41073,18497.850941704994,1
6019,41074,17497.90496980911,1
6020,41075,16497.956347961757,1
6021,41076,15498.005266457007,1
6022,41077,19497.79405320592,1
6023,41078,18497.850941704997,1
6024,41079,17497.90496980912,1
6025,41080,16497.95634796175,1
6026,41081,15498.005266457007,1
6027,41082,19497.79405320592,1
6028,41083,18497.85094170499,1
6029,41084,17497.90496980912,1
6030,41085,16497.956347961757,1
6031,41086,15498.005266456998,1
6032,41087,19500.560764320428,1
6033,41088,18500.564563364325,1
6034,41089,17500.568414234556,1
6035,41090,16500.572317998925,1
6036,41091,15500.576275754769,1
6037,41092,19500.560764320424,1
6038,41093,18500.56456336432,1
6039,41094,17500.568414234564,1
6040,41095,16500.57231799892,1
6041,41096,15500.576275754769,1
6042,41097,19500.56076432043,1
6043,41098,18500.56456336432,1
6044,41099,17500.568414234556,1
6045,41100,16500.572317998925,1
6046,41101,15500.576275754764,1
6047,41102,19500.56076432042,1
6048,41103,18500.56456336433,1
6049,41104,17500.568414234556,1
6050,41105,16500.572317998925,1
6051,41106,15500.57627575477,1
6052,41107,19500.560764320435,1
6053,41108,18500.564563364325,1
6054,41109,17500.568414234553,1
6055,41110,16500.572317998936,1
6056,41111,15500.576275754762,1
6057,41112,19500.560764320428,1
6058,41113,18500.56456336432,1
6059,41114,17500.568414234556,1
6060,41115,16500.572317998925,1
6061,41116,15500.57627575477,1
6062,41117,19500.560764320428,1
6063,41118,18500.56456336432,1
6064,41119,17500.56841423456,1
6065,41120,16500.572317998918,1
6066,41121,15500.57627575477,1
6067,41122,19500.560764320435,1
6068,41123,18500.56456336432,1
6069,41124,17500.568414234553,1
6070,41125,16500.572317998933,1
6071,41126,15500.576275754767,1
6072,41127,19500.56076432042,1
6073,41128,18500.56456336433,1
6074,41129,17500.568414234567,1
6075,41130,16500.572317998925,1
6076,41131,15500.57627575476,1
6077,41132,19500.560764320435,1
6078,41133,18500.56456336432,1
6079,41134,17500.56841423455,1
6080,41135,16500.572317998925,1
6081,41136,15500.576275754773,1
6082,41137,19500.56076432043,1
6083,41138,18500.564563364325,1
6084,41139,17500.56841423456,1
6085,41140,16500.572317998925,1
6086,41141,15500.576275754765,1
6087,41142,19500.560764320424,1
6088,41143,18500.564563364325,1
6089,41144,17500.56841423457,1
6090,41145,16500.572317998918,1
6091,41146,15500.576275754765,1
6092,41147,502.2059467940778,1
6093,41148,1502.149058295005,1
6094,41149,2502.0950301908806,1
6095,41150,3502.0436520382495,1
6096,41151,4501.994733542994,1
6097,41152,502.2059467940781,1
6098,41153,1502.1490582950019,1
6099,41154,2502.095030190891,1
6100,41155,3502.043652038243,1
6101,41156,4501.994733542995,1
6102,41157,502.20594679408043,1
6103,41158,1502.1490582950084,1
6104,41159,2502.0950301908806,1
6105,41160,3502.043652038245,1
6106,41161,4501.994733542994,1
6107,41162,499.4392356795655,1
6108,41163,1499.435436635674,1
6109,41164,2499.4315857654406,1
6110,41165,3499.427682001076,1
6111,41166,4499.4237242452355,1
6112,41167,499.4392356795703,1
6113,41168,1499.4354366356697,1
6114,41169,2499.4315857654437,1
6115,41170,3499.4276820010746,1
6116,41171,4499.4237242452355,1
6117,41172,499.43923567956796,1
6118,41173,1499.4354366356756,1
6119,41174,2499.43158576544,1
6120,41175,3499.4276820010805,1
6121,41176,4499.42372424523,1
6122,41177,499.439235679573,1
6123,41178,1499.4354366356708,1
6124,41179,2499.431585765442,1
6125,41180,3499.4276820010723,1
6126,41181,4499.423724245232,1
6127,41182,499.4392356795644,1
6128,41183,1499.4354366356743,1
6129,41184,2499.4315857654456,1
6130,41185,3499.427682001076,1
6131,41186,4499.423724245233,1
6132,41187,499.43923567957523,1
6133,41188,1499.435436635672,1
6134,41189,2499.4315857654474,1
6135,41190,3499.427682001065,1
6136,41191,4499.423724245234,1
6137,41192,499.4392356795654,1
6138,41193,1499.4354366356743,1
6139,41194,2499.4315857654396,1
6140,41195,3499.427682001082,1
6141,41196,4499.423724245234,1
6142,41197,499.4392356795678,1
6143,41198,1499.4354366356745,1
6144,41199,2499.431585765439,1
6145,41200,3499.4276820010728,1
6146,41201,4499.423724245234,1
6147,41202,499.439235679574,1
6148,41203,1499.4354366356708,1
6149,41204,2499.4315857654447,1
6150,41205,3499.427682001082,1
6151,41206,4499.423724245225,1
6152,41207,499.4392356795691,1
6153,41208,1499.4354366356708,1
6154,41209,2499.4315857654396,1
6155,41210,3499.4276820010764,1
6156,41211,4499.4237242452355,1
6157,41212,499.43923567957154,1
6158,41213,1499.4354366356708,1
6159,41214,2499.431585765449,1
6160,41215,3499.427682001067,1
6161,41216,4499.423724245234,1
6162,41217,499.43923567956637,1
6163,41218,1499.4354366356802,1
6164,41219,2499.4315857654365,1
6165,41220,3499.4276820010746,1
6166,41221,4499.423724245233,1
6167,41222,500.0000000000003,1
6168,41223,1500.0000000000007,1
6169,41224,2500.0000000000005,1
6170,41225,3500.000000000003,1
6171,41226,4499.999999999997,1
6172,41227,500.0000000000006,1
6173,41228,1500.0000000000014,1
6174,41229,2500.0000000000014,1
6175,41230,3500.000000000002,1
6176,41231,4500.000000000002,1
6177,41232,500.000000000003,1
6178,41233,1499.9999999999961,1
6179,41234,2500.0000000000036,1
6180,41235,3500.0000000000014,1
6181,41236,4500.000000000001,1
6182,41237,499.99999999999824,1
6183,41238,1500.0000000000082,1
6184,41239,2499.999999999994,1
6185,41240,3500.000000000003,1
6186,41241,4500.000000000001,1
6187,41242,500.0000000000006,1
6188,41243,1500.0000000000014,1
6189,41244,2500.0000000000036,1
6190,41245,3499.9999999999964,1
6191,41246,4500.000000000003,1
6192,41247,499.9999999999981,1
6193,41248,1500.0000000000011,1
6194,41249,2500.000000000006,1
6195,41250,3500.000000000002,1
6196,41251,4499.999999999998,1
6197,41252,500.0000000000006,1
6198,41253,1500.0000000000014,1
6199,41254,2499.9999999999986,1
6200,41255,3499.9999999999995,1
6201,41256,4500.0000000000055,1
6202,41257,500.000000000003,1
6203,41258,1499.9999999999986,1
6204,41259,2500.0000000000014,1
6205,41260,3500.0000000000064,1
6206,41261,4499.999999999995,1
6207,41262,500.0000000000006,1
6208,41263,1499.9999999999989,1
6209,41264,2500.0000000000014,1
6210,41265,3500.000000000002,1
6211,41266,4500.000000000003,1
6212,41267,500.000000000003,1
6213,41268,1500.0000000000039,1
6214,41269,2499.999999999996,1
6215,41270,3500.000000000005,1
6216,41271,4499.999999999998,1
6217,41272,500.00000000000307,1
6218,41273,1499.9999999999964,1
6219,41274,2500.000000000006,1
6220,41275,3499.9999999999964,1
6221,41276,4500.000000000003,1
6222,41277,499.9999999999958,1
6223,41278,1500.0000000000061,1
6224,41279,2500.000000000001,1
6225,41280,3500.0000000000023,1
6226,41281,4500.000000000001,1
6227,41282,499.9999999999981,1
6228,41283,1500.0000000000014,1
6229,41284,2500.000000000002,1
6230,41285,3500.0000000000064,1
6231,41286,4499.999999999998,1
6232,41287,500.0000000000006,1
6233,41288,1500.0000000000061,1
6234,41289,2499.9999999999945,1
6235,41290,3500.0000000000023,1
6236,41291,4500.000000000004,1
6237,41292,500.0000000000027,1
6238,41293,1499.999999999996,1
6239,41294,2500.000000000008,1
6240,41295,3499.9999999999964,1
6241,41296,4500.000000000002,1
6242,41297,500.0000000000051,1
6243,41298,1500.0000000000005,1
6244,41299,2499.9999999999964,1
6245,41300,3499.9999999999986,1
6246,41301,4500.000000000004,1
6247,41302,499.99999999999807,1
6248,41303,1499.9999999999989,1
6249,41304,2500.0000000000064,1
6250,41305,3500.0000000000064,1
6251,41306,4499.999999999996,1
6252,41307,499.99999999999824,1
6253,41308,1500.000000000006,1
6254,41309,2499.9999999999964,1
6255,41310,3500.000000000002,1
6256,41311,4500.000000000004,1
6257,41312,500.000000000003,1
6258,41313,1499.999999999996,1
6259,41314,2500.000000000003,1
6260,41315,3500.0000000000045,1
6261,41316,4499.999999999998,1
6262,41317,499.99999999999824,1
6263,41318,1500.0000000000036,1
6264,41319,2499.9999999999986,1
6265,41320,3500.000000000002,1
6266,41321,4500.000000000003,1
6267,41322,500.00000000000296,1
6268,41323,1500.0000000000014,1
6269,41324,2500.000000000001,1
6270,41325,3499.9999999999973,1
6271,41326,4500.000000000003,1
6272,41327,499.99999999999824,1
6273,41328,1499.9999999999986,1
6274,41329,2500.000000000006,1
6275,41330,3500.000000000004,1
6276,41331,4499.999999999998,1
6277,41332,500.0000000000006,1
6278,41333,1500.0000000000039,1
6279,41334,2499.9999999999986,1
6280,41335,3499.9999999999995,1
6281,41336,4500.000000000003,1
6282,41337,499.9999999999981,1
6283,41338,1500.0000000000011,1
6284,41339,2500.000000000006,1
6285,41340,3499.9999999999995,1
6286,41341,4500.000000000001,1
6287,41342,499.9999999999957,1
6288,41343,1500.000000000011,1
6289,41344,2499.999999999997,1
6290,41345,3500.000000000005,1
6291,41346,4499.999999999998,1
6292,41347,500.0000000000127,1
6293,41348,1499.9999999999839,1
6294,41349,2500.0000000000036,1
6295,41350,3500.0000000000036,1
6296,41351,4500.000000000001,1
6297,41352,499.9999999999958,1
6298,41353,1500.0000000000082,1
6299,41354,2499.9999999999986,1
6300,41355,3500.0000000000014,1
6301,41356,4500.000000000004,1
6302,41357,500.00000000000534,1
6303,41358,1499.9999999999939,1
6304,41359,2500.000000000003,1
6305,41360,3500.0000000000014,1
6306,41361,4499.999999999999,1
6307,41362,499.9999999999958,1
6308,41363,1500.000000000011,1
6309,41364,2500.000000000001,1
6310,41365,3499.999999999997,1
6311,41366,4500.000000000002,1
6312,41367,500.0000000000003,1
6313,41368,1499.9999999999982,1
6314,41369,2500.0000000000005,1
6315,41370,3500.0000000000036,1
6316,41371,4500.000000000001,1
6317,41372,9502.277687037704,1
6318,41373,8502.341690700363,1
6319,41374,7502.409395406153,1
6320,41375,6502.481131735009,1
6321,41376,5502.557270845193,1
6322,41377,9502.27768703771,1
6323,41378,8502.341690700354,1
6324,41379,7502.409395406155,1
6325,41380,6502.481131734999,1
6326,41381,5502.5572708451955,1
6327,41382,9502.277687037704,1
6328,41383,8502.341690700363,1
6329,41384,7502.409395406143,1
6330,41385,6502.4811317350095,1
6331,41386,5502.557270845198,1
6332,41387,9499.091838421897,1
6333,41388,8499.101628816197,1
6334,41389,7499.111210372089,1
6335,41390,6499.120589701106,1
6336,41391,5499.129773138691,1
6337,41392,9499.091838421899,1
6338,41393,8499.1016288162,1
6339,41394,7499.11121037209,1
6340,41395,6499.120589701116,1
6341,41396,5499.129773138678,1
6342,41397,9499.091838421902,1
6343,41398,8499.101628816205,1
6344,41399,7499.111210372073,1
6345,41400,6499.120589701124,1
6346,41401,5499.129773138686,1
6347,41402,9499.091838421891,1
6348,41403,8499.10162881621,1
6349,41404,7499.111210372095,1
6350,41405,6499.120589701109,1
6351,41406,5499.129773138686,1
6352,41407,9499.091838421906,1
6353,41408,8499.101628816185,1
6354,41409,7499.111210372092,1
6355,41410,6499.120589701111,1
6356,41411,5499.129773138686,1
6357,41412,9499.091838421899,1
6358,41413,8499.101628816217,1
6359,41414,7499.111210372072,1
6360,41415,6499.120589701122,1
6361,41416,5499.129773138683,1
6362,41417,9499.091838421897,1
6363,41418,8499.101628816205,1
6364,41419,7499.111210372082,1
6365,41420,6499.120589701115,1
6366,41421,5499.129773138687,1
6367,41422,9499.091838421904,1
6368,41423,8499.101628816192,1
6369,41424,7499.111210372093,1
6370,41425,6499.1205897011005,1
6371,41426,5499.129773138699,1
6372,41427,9499.091838421895,1
6373,41428,8499.101628816208,1
6374,41429,7499.111210372085,1
6375,41430,6499.120589701118,1
6376,41431,5499.129773138684,1
6377,41432,9500.000000000005,1
6378,41433,8499.999999999987,1
6379,41434,7500.000000000001,1
6380,41435,6499.999999999998,1
6381,41436,5500.000000000002,1
6382,41437,9499.999999999995,1
6383,41438,8500.000000000004,1
6384,41439,7499.999999999995,1
6385,41440,6500.000000000002,1
6386,41441,5499.999999999994,1
6387,41442,9500.000000000002,1
6388,41443,8499.999999999996,1
6389,41444,7500.0,1
6390,41445,6500.0,1
6391,41446,5500.0,1
