,Element ID,Centroid Z,Normal Factor
5856,53578,14500.489218520097,1
5857,53579,10500.500982844205,1
5858,53580,11500.49798903664,1
5859,53581,12500.49503079772,1
5860,53582,13500.492107497317,1
5861,53583,14500.489218520099,1
5862,53584,10500.500982844205,1
5863,53585,11500.497989036638,1
5864,53586,12500.495030797718,1
5865,53587,13500.492107497317,1
5866,53588,14500.489218520099,1
5867,53589,3505.9816487123494,1
5868,53590,3501.516266371928,1
5869,53591,4500.76809971473,1
5870,53592,4504.078083869506,1
5871,53593,2505.9026869187824,1
5872,53594,2501.132160594104,1
5873,53595,2517.729494271603,1
5874,53596,3522.1800501485327,1
5875,53597,4513.278952301082,1
5876,53598,4500.149910429956,1
5877,53599,3500.1654179689367,1
5878,53600,2500.1831540396215,1
5879,53601,1500.8322822533696,1
5880,53602,500.2538090573385,1
5881,53603,500.0409023526461,1
5882,53604,1500.1267644370037,1
5883,53605,501.1439840627008,1
5884,53606,1503.3424281114537,1
5885,53607,1511.8902718337408,1
5886,53608,503.5440744263793,1
5887,53609,4618.141008016734,1
5888,53610,4626.192074367899,1
5889,53611,3634.532868878423,1
5890,53612,3757.9709767217655,1
5891,53613,2664.1723451156827,1
5892,53614,2597.8077029942797,1
5893,53615,1593.0804086637893,1
5894,53616,1558.360787710508,1
5895,53617,1528.048978704069,1
5896,53618,2548.4433783146183,1
5897,53619,3557.5966002457626,1
5898,53620,4542.025082458896,1
5899,53621,509.51393130271344,1
5900,53622,518.5877943660781,1
5901,53623,531.2533122558266,1
5902,53624,2500.0000000000014,1
5903,53625,1500.0000000000007,1
5904,53626,1500.0000000000014,1
5905,53627,2500.000000000001,1
5906,53628,500.0000000000002,1
5907,53629,500.00000000000034,1
5908,53630,2500.0000000000005,1
5909,53631,1500.0000000000005,1
5910,53632,500.0000000000001,1
5911,53633,3500.0000000000014,1
5912,53634,3500.0000000000014,1
5913,53635,3500.000000000001,1
5914,53636,4500.0,1
5915,53637,4500.0,1
5916,53638,4500.000000000001,1
5917,53639,1500.013132517795,1
5918,53640,1500.0000000000002,1
5919,53641,2500.0000000000005,1
5920,53642,2500.0139893339606,1
5921,53643,500.00277290333025,1
5922,53644,499.99999999999955,1
5923,53645,4500.004798120473,1
5924,53646,3500.0112111971175,1
5925,53647,3500.0,1
5926,53648,4500.000000000002,1
5927,53649,1500.0000000000007,1
5928,53650,1500.0000000000007,1
5929,53651,500.00000000000034,1
5930,53652,500.00000000000034,1
5931,53653,2500.0000000000014,1
5932,53654,2500.0000000000014,1
5933,53655,2500.0000000000005,1
5934,53656,1500.0000000000002,1
5935,53657,500.0000000000001,1
5936,53658,3500.000000000001,1
5937,53659,3500.000000000001,1
5938,53660,3500.0,1
5939,53661,4500.000000000001,1
5940,53662,4500.000000000001,1
5941,53663,4500.0,1
5942,55489,10500.000000000002,1
5943,55490,11500.0,1
5944,55491,12500.000000000002,1
5945,55492,13500.0,1
5946,55493,14499.999999999998,1
5947,55494,10500.0,1
5948,55495,11500.000000000002,1
5949,55496,12500.000000000005,1
5950,55497,13500.000000000007,1
5951,55498,14500.000000000002,1
5952,55499,10500.0,1
5953,55500,11500.0,1
5954,55501,12500.000000000002,1
5955,55502,13500.000000000004,1
5956,55503,14500.000000000004,1
5957,55504,10500.0,1
5958,55505,11500.0,1
5959,55506,12500.0,1
5960,55507,13499.999999999998,1
5961,55508,14500.0,1
5962,55509,10500.0,1
5963,55510,11500.000000000004,1
5964,55511,12500.0,1
5965,55512,13500.000000000004,1
5966,55513,14500.000000000002,1
5967,55514,10500.0,1
5968,55515,11500.0,1
5969,55516,12500.0,1
5970,55517,13500.000000000002,1
5971,55518,14500.000000000005,1
5972,55519,10500.0,1
5973,55520,11500.000000000002,1
5974,55521,12500.0,1
5975,55522,13500.000000000004,1
5976,55523,14500.000000000005,1
5977,55524,10500.0,1
5978,55525,11500.000000000002,1
5979,55526,12500.0,1
5980,55527,13500.000000000004,1
5981,55528,14500.000000000002,1
5982,55529,10499.999999999998,1
5983,55530,11499.999999999998,1
5984,55531,12500.000000000002,1
5985,55532,13500.000000000002,1
5986,55533,14499.999999999998,1
5987,55534,10500.0,1
5988,55535,11500.0,1
5989,55536,12500.0,1
5990,55537,13500.000000000004,1
5991,55538,14499.999999999998,1
5992,55539,10500.0,1
5993,55540,11500.000000000002,1
5994,55541,12500.000000000002,1
5995,55542,13500.000000000005,1
5996,55543,14500.000000000002,1
5997,55544,10499.999999999998,1
5998,55545,11499.999999999998,1
5999,55546,12500.000000000005,1
6000,55547,13500.000000000004,1
6001,55548,14499.999999999998,1
6002,55549,10500.0,1
6003,55550,11500.0,1
6004,55551,12500.000000000002,1
6005,55552,13500.0,1
6006,55553,14500.0,1
6007,55554,10500.0,1
6008,55555,11500.000000000002,1
6009,55556,12500.0,1
6010,55557,13500.0,1
6011,55558,14500.000000000002,1
6012,55559,10500.000000000002,1
6013,55560,11499.999999999998,1
6014,55561,12500.000000000002,1
6015,55562,13500.0,1
6016,55563,14500.0,1
6017,55564,14498.071430674558,1
6018,55565,13498.115053670608,1
6019,55566,12498.156746869283,1
6020,55567,11498.196635555189,1
6021,55568,10498.234834397821,1
6022,55569,14498.071430674556,1
6023,55570,13498.115053670605,1
6024,55571,12498.156746869283,1
6025,55572,11498.196635555189,1
6026,55573,10498.234834397823,1
6027,55574,14498.071430674554,1
6028,55575,13498.115053670606,1
6029,55576,12498.156746869283,1
6030,55577,11498.19663555519,1
6031,55578,10498.23483439782,1
6032,55579,14500.489218520093,1
6033,55580,13500.492107497312,1
6034,55581,12500.495030797716,1
6035,55582,11500.497989036636,1
6036,55583,10500.500982844207,1
6037,55584,14500.489218520097,1
6038,55585,13500.492107497315,1
6039,55586,12500.495030797718,1
6040,55587,11500.49798903664,1
6041,55588,10500.500982844207,1
6042,55589,14500.489218520093,1
6043,55590,13500.492107497312,1
6044,55591,12500.49503079772,1
6045,55592,11500.49798903664,1
6046,55593,10500.500982844207,1
6047,55594,14500.489218520093,1
6048,55595,13500.492107497314,1
6049,55596,12500.495030797718,1
6050,55597,11500.497989036638,1
6051,55598,10500.500982844209,1
6052,55599,14500.489218520093,1
6053,55600,13500.492107497314,1
6054,55601,12500.495030797718,1
6055,55602,11500.497989036638,1
6056,55603,10500.500982844207,1
6057,55604,14500.489218520095,1
6058,55605,13500.492107497312,1
6059,55606,12500.495030797716,1
6060,55607,11500.49798903664,1
6061,55608,10500.500982844207,1
6062,55609,14500.489218520097,1
6063,55610,13500.492107497314,1
6064,55611,12500.495030797718,1
6065,55612,11500.49798903664,1
6066,55613,10500.500982844207,1
6067,55614,14500.489218520095,1
6068,55615,13500.492107497315,1
6069,55616,12500.495030797718,1
6070,55617,11500.497989036636,1
6071,55618,10500.500982844209,1
6072,55619,14500.489218520092,1
6073,55620,13500.492107497315,1
6074,55621,12500.495030797712,1
6075,55622,11500.497989036638,1
6076,55623,10500.500982844205,1
6077,55624,14500.489218520095,1
6078,55625,13500.492107497312,1
6079,55626,12500.495030797718,1
6080,55627,11500.497989036636,1
6081,55628,10500.500982844205,1
6082,55629,14500.489218520093,1
6083,55630,13500.492107497314,1
6084,55631,12500.495030797718,1
6085,55632,11500.497989036634,1
6086,55633,10500.500982844203,1
6087,55634,14500.489218520097,1
6088,55635,13500.492107497314,1
6089,55636,12500.495030797716,1
6090,55637,11500.497989036636,1
6091,55638,10500.500982844205,1
6092,55639,19500.000000000004,1
6093,55640,18500.0,1
6094,55641,17500.0,1
6095,55642,16500.0,1
6096,55643,15499.999999999998,1
6097,55644,19500.0,1
6098,55645,18500.000000000004,1
6099,55646,17500.0,1
6100,55647,16500.000000000004,1
6101,55648,15500.000000000002,1
6102,55649,19500.000000000004,1
6103,55650,18500.000000000007,1
6104,55651,17499.999999999996,1
6105,55652,16500.000000000004,1
6106,55653,15500.000000000002,1
6107,55654,19500.000000000004,1
6108,55655,18500.000000000004,1
6109,55656,17500.0,1
6110,55657,16500.000000000004,1
6111,55658,15500.0,1
6112,55659,19500.000000000004,1
6113,55660,18500.000000000007,1
6114,55661,17499.999999999996,1
6115,55662,16499.999999999996,1
6116,55663,15500.0,1
6117,55664,19500.000000000004,1
6118,55665,18500.000000000004,1
6119,55666,17500.000000000004,1
6120,55667,16500.000000000004,1
6121,55668,15500.0,1
6122,55669,19500.000000000007,1
6123,55670,18500.000000000004,1
6124,55671,17500.0,1
6125,55672,16500.0,1
6126,55673,15500.0,1
6127,55674,19500.000000000004,1
6128,55675,18500.000000000004,1
6129,55676,17500.0,1
6130,55677,16500.0,1
6131,55678,15500.0,1
6132,55679,19500.0,1
6133,55680,18500.000000000004,1
6134,55681,17500.000000000004,1
6135,55682,16500.000000000004,1
6136,55683,15499.999999999996,1
6137,55684,19500.000000000007,1
6138,55685,18500.000000000004,1
6139,55686,17499.999999999996,1
6140,55687,16500.0,1
6141,55688,15500.000000000002,1
6142,55689,19500.000000000007,1
6143,55690,18500.000000000007,1
6144,55691,17500.0,1
6145,55692,16500.000000000004,1
6146,55693,15500.0,1
6147,55694,19500.000000000007,1
6148,55695,18500.000000000004,1
6149,55696,17500.0,1
6150,55697,16500.0,1
6151,55698,15500.0,1
6152,55699,19500.000000000007,1
6153,55700,18500.000000000004,1
6154,55701,17500.0,1
6155,55702,16500.0,1
6156,55703,15499.999999999998,1
6157,55704,19500.000000000007,1
6158,55705,18500.000000000004,1
6159,55706,17499.999999999993,1
6160,55707,16500.0,1
6161,55708,15500.0,1
6162,55709,19500.000000000004,1
6163,55710,18500.000000000004,1
6164,55711,17499.999999999996,1
6165,55712,16500.0,1
6166,55713,15500.000000000002,1
6167,55714,502.20594679407805,1
6168,55715,502.20594679407833,1
6169,55716,502.2059467940783,1
6170,55717,499.43923567956944,1
6171,55718,499.4392356795693,1
6172,55719,499.43923567956955,1
6173,55720,499.43923567956944,1
6174,55721,499.43923567956955,1
6175,55722,499.43923567956944,1
6176,55723,499.4392356795693,1
6177,55724,499.4392356795698,1
6178,55725,499.43923567956926,1
6179,55726,499.43923567956926,1
6180,55727,499.4392356795692,1
6181,55728,499.43923567956926,1
6182,55729,1502.1490582950041,1
6183,55730,1502.1490582950048,1
6184,55731,1502.149058295005,1
6185,55732,1499.4354366356736,1
6186,55733,1499.4354366356743,1
6187,55734,1499.4354366356743,1
6188,55735,1499.435436635674,1
6189,55736,1499.435436635674,1
6190,55737,1499.4354366356743,1
6191,55738,1499.4354366356743,1
6192,55739,1499.4354366356743,1
6193,55740,1499.4354366356738,1
6194,55741,1499.435436635674,1
6195,55742,1499.4354366356736,1
6196,55743,1499.4354366356729,1
6197,55744,2502.095030190884,1
6198,55745,2502.0950301908847,1
6199,55746,2502.095030190885,1
6200,55747,2499.431585765443,1
6201,55748,2499.4315857654424,1
6202,55749,2499.431585765443,1
6203,55750,2499.4315857654433,1
6204,55751,2499.431585765443,1
6205,55752,2499.4315857654433,1
6206,55753,2499.4315857654424,1
6207,55754,2499.4315857654424,1
6208,55755,2499.431585765443,1
6209,55756,2499.4315857654424,1
6210,55757,2499.431585765442,1
6211,55758,2499.431585765441,1
6212,55759,3502.0436520382464,1
6213,55760,3502.0436520382477,1
6214,55761,3502.043652038248,1
6215,55762,3499.427682001075,1
6216,55763,3499.427682001075,1
6217,55764,3499.4276820010755,1
6218,55765,3499.427682001076,1
6219,55766,3499.4276820010764,1
6220,55767,3499.4276820010746,1
6221,55768,3499.4276820010755,1
6222,55769,3499.427682001075,1
6223,55770,3499.4276820010755,1
6224,55771,3499.4276820010746,1
6225,55772,3499.4276820010746,1
6226,55773,3499.4276820010746,1
6227,55774,4501.994733542996,1
6228,55775,4501.994733542997,1
6229,55776,4501.994733542997,1
6230,55777,4499.423724245234,1
6231,55778,4499.423724245234,1
6232,55779,4499.423724245233,1
6233,55780,4499.423724245234,1
6234,55781,4499.423724245233,1
6235,55782,4499.423724245233,1
6236,55783,4499.423724245233,1
6237,55784,4499.423724245233,1
6238,55785,4499.423724245233,1
6239,55786,4499.423724245234,1
6240,55787,4499.423724245233,1
6241,55788,4499.423724245233,1
6242,55789,4499.999999999999,1
6243,55790,3499.9999999999995,1
6244,55791,2500.0,1
6245,55792,1499.9999999999998,1
6246,55793,499.9999999999998,1
6247,55794,4500.000000000001,1
6248,55795,3500.0,1
6249,55796,2499.999999999999,1
6250,55797,1499.999999999999,1
6251,55798,499.99999999999955,1
6252,55799,4500.000000000001,1
6253,55800,3499.999999999999,1
6254,55801,2500.0,1
6255,55802,1499.999999999999,1
6256,55803,500.00000000000006,1
6257,55804,4499.999999999998,1
6258,55805,3499.9999999999995,1
6259,55806,2499.9999999999995,1
6260,55807,1499.9999999999993,1
6261,55808,499.9999999999998,1
6262,55809,4500.000000000001,1
6263,55810,3499.999999999999,1
6264,55811,2499.999999999998,1
6265,55812,1499.999999999999,1
6266,55813,499.99999999999994,1
6267,55814,4499.999999999999,1
6268,55815,3499.9999999999995,1
6269,55816,2499.9999999999995,1
6270,55817,1499.9999999999984,1
6271,55818,499.9999999999994,1
6272,55819,4500.000000000001,1
6273,55820,3499.999999999998,1
6274,55821,2499.999999999999,1
6275,55822,1499.9999999999989,1
6276,55823,499.9999999999998,1
6277,55824,4499.999999999999,1
6278,55825,3500.0,1
6279,55826,2499.999999999998,1
6280,55827,1500.0,1
6281,55828,499.9999999999991,1
6282,55829,4499.999999999998,1
6283,55830,3499.9999999999986,1
6284,55831,2499.999999999999,1
6285,55832,1499.9999999999984,1
6286,55833,500.0000000000006,1
6287,55834,4500.0,1
6288,55835,3499.999999999999,1
6289,55836,2499.999999999999,1
6290,55837,1499.9999999999995,1
6291,55838,499.99999999999994,1
6292,55839,4500.0,1
6293,55840,3500.0,1
6294,55841,2500.000000000001,1
6295,55842,1499.9999999999982,1
6296,55843,499.99999999999915,1
6297,55844,4500.0,1
6298,55845,3499.9999999999986,1
6299,55846,2499.999999999999,1
6300,55847,1500.0000000000005,1
6301,55848,499.9999999999998,1
6302,55849,4499.999999999998,1
6303,55850,3500.000000000001,1
6304,55851,2499.999999999999,1
6305,55852,1499.999999999999,1
6306,55853,499.9999999999998,1
6307,55854,4500.0,1
6308,55855,3500.0000000000005,1
6309,55856,2499.9999999999986,1
6310,55857,1499.999999999999,1
6311,55858,500.0,1
6312,55859,4500.000000000001,1
6313,55860,3499.999999999999,1
6314,55861,2500.000000000001,1
6315,55862,1499.9999999999993,1
6316,55863,499.9999999999995,1
6317,55864,9501.765165602179,1
6318,55865,8501.803364444811,1
6319,55866,7501.843253130714,1
6320,55867,6501.884946329389,1
6321,55868,5501.928569325442,1
6322,55869,9501.765165602179,1
6323,55870,8501.803364444813,1
6324,55871,7501.843253130715,1
6325,55872,6501.884946329388,1
6326,55873,5501.928569325442,1
6327,55874,9501.765165602179,1
6328,55875,8501.803364444811,1
6329,55876,7501.843253130715,1
6330,55877,6501.884946329391,1
6331,55878,5501.928569325442,1
6332,55879,9499.499017155795,1
6333,55880,8499.50201096336,1
6334,55881,7499.504969202281,1
6335,55882,6499.5078925026855,1
6336,55883,5499.510781479904,1
6337,55884,9499.499017155793,1
6338,55885,8499.502010963362,1
6339,55886,7499.50496920228,1
6340,55887,6499.507892502682,1
6341,55888,5499.510781479904,1
6342,55889,9499.499017155797,1
6343,55890,8499.502010963357,1
6344,55891,7499.504969202281,1
6345,55892,6499.5078925026855,1
6346,55893,5499.510781479903,1
6347,55894,9499.499017155795,1
6348,55895,8499.502010963362,1
6349,55896,7499.504969202277,1
6350,55897,6499.507892502685,1
6351,55898,5499.510781479905,1
6352,55899,9499.499017155793,1
6353,55900,8499.50201096336,1
6354,55901,7499.50496920228,1
6355,55902,6499.507892502685,1
6356,55903,5499.510781479905,1
6357,55904,9499.499017155793,1
6358,55905,8499.50201096336,1
6359,55906,7499.504969202279,1
6360,55907,6499.5078925026855,1
6361,55908,5499.510781479902,1
6362,55909,9499.499017155791,1
6363,55910,8499.50201096336,1
6364,55911,7499.50496920228,1
6365,55912,6499.507892502685,1
6366,55913,5499.510781479905,1
6367,55914,9499.499017155793,1
6368,55915,8499.50201096336,1
6369,55916,7499.50496920228,1
6370,55917,6499.507892502683,1
6371,55918,5499.510781479904,1
6372,55919,9499.499017155793,1
6373,55920,8499.50201096336,1
6374,55921,7499.504969202279,1
6375,55922,6499.507892502685,1
6376,55923,5499.510781479902,1
6377,55924,9499.499017155795,1
6378,55925,8499.50201096336,1
6379,55926,7499.504969202279,1
6380,55927,6499.5078925026855,1
6381,55928,5499.510781479906,1
6382,55929,9499.499017155793,1
6383,55930,8499.502010963359,1
6384,55931,7499.504969202281,1
6385,55932,6499.5078925026855,1
6386,55933,5499.510781479905,1
6387,55934,9499.499017155793,1
6388,55935,8499.50201096336,1
6389,55936,7499.50496920228,1
6390,55937,6499.5078925026855,1
6391,55938,5499.510781479905,1
