,Element ID,Centroid Z,Normal Factor
5816,51438,10500.500982844205,-1
5817,51439,14500.489218520093,-1
5818,51440,13500.492107497314,-1
5819,51441,12500.495030797718,-1
5820,51442,11500.49798903664,-1
5821,51443,10500.500982844207,-1
5822,51444,14500.489218520093,-1
5823,51445,13500.492107497314,-1
5824,51446,12500.495030797718,-1
5825,51447,11500.497989036638,-1
5826,51448,10500.500982844205,-1
5827,51449,14500.489218520093,-1
5828,51450,13500.492107497312,-1
5829,51451,12500.49503079772,-1
5830,51452,11500.497989036638,-1
5831,51453,10500.500982844205,-1
5832,51454,14500.489218520095,-1
5833,51455,13500.49210749731,-1
5834,51456,12500.495030797718,-1
5835,51457,11500.497989036641,-1
5836,51458,10500.500982844205,-1
5837,51459,14500.489218520097,-1
5838,51460,13500.492107497314,-1
5839,51461,12500.495030797716,-1
5840,51462,11500.497989036641,-1
5841,51463,10500.500982844207,-1
5842,51464,14500.489218520093,-1
5843,51465,13500.492107497314,-1
5844,51466,12500.495030797716,-1
5845,51467,11500.497989036638,-1
5846,51468,10500.500982844207,-1
5847,51469,14500.489218520093,-1
5848,51470,13500.492107497314,-1
5849,51471,12500.49503079771,-1
5850,51472,11500.497989036641,-1
5851,51473,10500.500982844205,-1
5852,51474,14500.489218520093,-1
5853,51475,13500.492107497312,-1
5854,51476,12500.49503079772,-1
5855,51477,11500.497989036634,-1
5856,51478,10500.500982844205,-1
5857,51479,14500.489218520095,-1
5858,51480,13500.492107497314,-1
5859,51481,12500.495030797716,-1
5860,51482,11500.497989036638,-1
5861,51483,10500.500982844205,-1
5862,51484,14500.489218520095,-1
5863,51485,13500.492107497317,-1
5864,51486,12500.495030797716,-1
5865,51487,11500.497989036636,-1
5866,51488,10500.500982844205,-1
5867,51489,19500.0,-1
5868,51490,18500.000000000004,-1
5869,51491,17500.000000000004,-1
5870,51492,16500.000000000004,-1
5871,51493,15500.0,-1
5872,51494,19500.000000000004,-1
5873,51495,18500.0,-1
5874,51496,17500.000000000004,-1
5875,51497,16500.0,-1
5876,51498,15500.000000000002,-1
5877,51499,19500.000000000004,-1
5878,51500,18500.000000000007,-1
5879,51501,17500.0,-1
5880,51502,16500.0,-1
5881,51503,15500.000000000004,-1
5882,51504,19500.000000000004,-1
5883,51505,18500.000000000004,-1
5884,51506,17500.000000000004,-1
5885,51507,16500.0,-1
5886,51508,15500.0,-1
5887,51509,19500.000000000004,-1
5888,51510,18500.000000000004,-1
5889,51511,17499.999999999996,-1
5890,51512,16500.0,-1
5891,51513,15499.999999999998,-1
5892,51514,19500.000000000007,-1
5893,51515,18500.000000000004,-1
5894,51516,17500.000000000004,-1
5895,51517,16500.0,-1
5896,51518,15500.0,-1
5897,51519,19500.000000000004,-1
5898,51520,18500.000000000007,-1
5899,51521,17500.0,-1
5900,51522,16500.0,-1
5901,51523,15500.0,-1
5902,51524,19500.000000000004,-1
5903,51525,18500.000000000004,-1
5904,51526,17500.000000000004,-1
5905,51527,16500.0,-1
5906,51528,15499.999999999998,-1
5907,51529,19500.000000000004,-1
5908,51530,18500.000000000004,-1
5909,51531,17500.000000000004,-1
5910,51532,16500.0,-1
5911,51533,15500.0,-1
5912,51534,19500.000000000007,-1
5913,51535,18500.000000000004,-1
5914,51536,17499.999999999996,-1
5915,51537,16500.0,-1
5916,51538,15500.000000000002,-1
5917,51539,19500.000000000007,-1
5918,51540,18500.000000000007,-1
5919,51541,17500.000000000004,-1
5920,51542,16500.000000000004,-1
5921,51543,15500.000000000002,-1
5922,51544,19500.000000000007,-1
5923,51545,18500.000000000004,-1
5924,51546,17500.0,-1
5925,51547,16500.0,-1
5926,51548,15500.0,-1
5927,51549,19500.000000000004,-1
5928,51550,18500.000000000007,-1
5929,51551,17500.0,-1
5930,51552,16500.0,-1
5931,51553,15500.0,-1
5932,51554,19500.000000000004,-1
5933,51555,18500.000000000004,-1
5934,51556,17499.999999999993,-1
5935,51557,16500.0,-1
5936,51558,15500.0,-1
5937,51559,19500.000000000004,-1
5938,51560,18500.0,-1
5939,51561,17499.999999999996,-1
5940,51562,16500.000000000004,-1
5941,51563,15500.000000000002,-1
5942,51564,9499.499017155793,-1
5943,51565,8499.502010963359,-1
5944,51566,7499.504969202281,-1
5945,51567,6499.507892502685,-1
5946,51568,5499.510781479905,-1
5947,51569,9499.499017155793,-1
5948,51570,8499.50201096336,-1
5949,51571,7499.504969202281,-1
5950,51572,6499.507892502684,-1
5951,51573,5499.510781479905,-1
5952,51574,9499.499017155795,-1
5953,51575,8499.502010963362,-1
5954,51576,7499.504969202282,-1
5955,51577,6499.5078925026855,-1
5956,51578,5499.510781479905,-1
5957,51579,9499.499017155793,-1
5958,51580,8499.50201096336,-1
5959,51581,7499.504969202281,-1
5960,51582,6499.5078925026855,-1
5961,51583,5499.510781479903,-1
5962,51584,9499.499017155793,-1
5963,51585,8499.50201096336,-1
5964,51586,7499.504969202279,-1
5965,51587,6499.507892502685,-1
5966,51588,5499.510781479905,-1
5967,51589,9499.499017155795,-1
5968,51590,8499.50201096336,-1
5969,51591,7499.504969202283,-1
5970,51592,6499.507892502683,-1
5971,51593,5499.510781479903,-1
5972,51594,9499.499017155795,-1
5973,51595,8499.50201096336,-1
5974,51596,7499.5049692022785,-1
5975,51597,6499.5078925026855,-1
5976,51598,5499.510781479904,-1
5977,51599,9499.499017155795,-1
5978,51600,8499.50201096336,-1
5979,51601,7499.50496920228,-1
5980,51602,6499.507892502684,-1
5981,51603,5499.510781479903,-1
5982,51604,9499.499017155793,-1
5983,51605,8499.502010963362,-1
5984,51606,7499.504969202279,-1
5985,51607,6499.507892502683,-1
5986,51608,5499.510781479905,-1
5987,51609,9499.499017155795,-1
5988,51610,8499.502010963359,-1
5989,51611,7499.5049692022785,-1
5990,51612,6499.507892502684,-1
5991,51613,5499.510781479904,-1
5992,51614,9499.499017155795,-1
5993,51615,8499.50201096336,-1
5994,51616,7499.50496920228,-1
5995,51617,6499.507892502683,-1
5996,51618,5499.510781479904,-1
5997,51619,9499.499017155793,-1
5998,51620,8499.50201096336,-1
5999,51621,7499.504969202282,-1
6000,51622,6499.5078925026855,-1
6001,51623,5499.510781479904,-1
6002,51624,9501.765165602177,-1
6003,51625,8501.803364444811,-1
6004,51626,7501.843253130716,-1
6005,51627,6501.884946329389,-1
6006,51628,5501.928569325442,-1
6007,51629,9501.765165602177,-1
6008,51630,8501.80336444481,-1
6009,51631,7501.843253130716,-1
6010,51632,6501.884946329391,-1
6011,51633,5501.928569325441,-1
6012,51634,9501.765165602179,-1
6013,51635,8501.803364444811,-1
6014,51636,7501.843253130715,-1
6015,51637,6501.884946329391,-1
6016,51638,5501.9285693254415,-1
6017,51639,5501.928569325444,-1
6018,51640,6501.884946329393,-1
6019,51641,7501.843253130715,-1
6020,51642,8501.803364444813,-1
6021,51643,9501.765165602177,-1
6022,51644,5501.928569325442,-1
6023,51645,6501.884946329393,-1
6024,51646,7501.84325313072,-1
6025,51647,8501.803364444813,-1
6026,51648,9501.765165602177,-1
6027,51649,5501.928569325443,-1
6028,51650,6501.884946329391,-1
6029,51651,7501.843253130717,-1
6030,51652,8501.803364444813,-1
6031,51653,9501.76516560218,-1
6032,51654,5499.510781479905,-1
6033,51655,6499.507892502689,-1
6034,51656,7499.504969202285,-1
6035,51657,8499.502010963364,-1
6036,51658,9499.499017155797,-1
6037,51659,5499.510781479907,-1
6038,51660,6499.507892502687,-1
6039,51661,7499.504969202282,-1
6040,51662,8499.502010963366,-1
6041,51663,9499.499017155795,-1
6042,51664,5499.510781479907,-1
6043,51665,6499.507892502687,-1
6044,51666,7499.504969202285,-1
6045,51667,8499.502010963366,-1
6046,51668,9499.499017155798,-1
6047,51669,5499.510781479906,-1
6048,51670,6499.507892502689,-1
6049,51671,7499.504969202284,-1
6050,51672,8499.502010963368,-1
6051,51673,9499.499017155795,-1
6052,51674,5499.510781479908,-1
6053,51675,6499.507892502685,-1
6054,51676,7499.504969202287,-1
6055,51677,8499.502010963368,-1
6056,51678,9499.499017155793,-1
6057,51679,5499.510781479905,-1
6058,51680,6499.507892502691,-1
6059,51681,7499.504969202288,-1
6060,51682,8499.502010963362,-1
6061,51683,9499.499017155797,-1
6062,51684,5499.510781479906,-1
6063,51685,6499.507892502687,-1
6064,51686,7499.504969202287,-1
6065,51687,8499.502010963366,-1
6066,51688,9499.499017155797,-1
6067,51689,5499.510781479907,-1
6068,51690,6499.507892502688,-1
6069,51691,7499.504969202285,-1
6070,51692,8499.502010963366,-1
6071,51693,9499.499017155797,-1
6072,51694,5499.510781479905,-1
6073,51695,6499.507892502687,-1
6074,51696,7499.504969202287,-1
6075,51697,8499.502010963364,-1
6076,51698,9499.499017155793,-1
6077,51699,5499.510781479904,-1
6078,51700,6499.507892502691,-1
6079,51701,7499.504969202285,-1
6080,51702,8499.502010963364,-1
6081,51703,9499.499017155798,-1
6082,51704,5499.510781479908,-1
6083,51705,6499.507892502685,-1
6084,51706,7499.5049692022885,-1
6085,51707,8499.502010963366,-1
6086,51708,9499.499017155795,-1
6087,51709,5499.510781479905,-1
6088,51710,6499.507892502691,-1
6089,51711,7499.504969202284,-1
6090,51712,8499.502010963366,-1
6091,51713,9499.499017155791,-1
6092,51714,499.99999999999994,-1
6093,51715,1500.0000000000002,-1
6094,51716,2500.0000000000005,-1
6095,51717,3500.000000000002,-1
6096,51718,4500.0,-1
6097,51719,500.0000000000011,-1
6098,51720,1500.000000000002,-1
6099,51721,2500.0000000000005,-1
6100,51722,3500.0000000000014,-1
6101,51723,4500.000000000001,-1
6102,51724,500.0,-1
6103,51725,1500.0000000000018,-1
6104,51726,2500.000000000002,-1
6105,51727,3500.0000000000005,-1
6106,51728,4500.000000000003,-1
6107,51729,500.00000000000125,-1
6108,51730,1500.000000000001,-1
6109,51731,2500.0000000000014,-1
6110,51732,3500.0000000000014,-1
6111,51733,4499.999999999999,-1
6112,51734,500.0000000000007,-1
6113,51735,1500.0000000000011,-1
6114,51736,2500.0,-1
6115,51737,3500.0000000000027,-1
6116,51738,4499.999999999999,-1
6117,51739,500.0000000000006,-1
6118,51740,1500.0000000000002,-1
6119,51741,2500.000000000002,-1
6120,51742,3500.0000000000023,-1
6121,51743,4500.000000000002,-1
6122,51744,500.0000000000006,-1
6123,51745,1500.0000000000025,-1
6124,51746,2500.000000000001,-1
6125,51747,3500.0000000000014,-1
6126,51748,4500.000000000001,-1
6127,51749,500.0000000000006,-1
6128,51750,1500.0000000000011,-1
6129,51751,2500.0000000000014,-1
6130,51752,3500.0000000000005,-1
6131,51753,4500.000000000002,-1
6132,51754,499.99999999999994,-1
6133,51755,1500.0000000000005,-1
6134,51756,2500.0,-1
6135,51757,3500.0000000000036,-1
6136,51758,4500.000000000002,-1
6137,51759,500.0000000000013,-1
6138,51760,1500.0000000000016,-1
6139,51761,2500.0000000000014,-1
6140,51762,3500.0000000000005,-1
6141,51763,4500.000000000002,-1
6142,51764,499.99999999999994,-1
6143,51765,1500.0000000000025,-1
6144,51766,2499.9999999999995,-1
6145,51767,3500.0000000000036,-1
6146,51768,4500.0,-1
6147,51769,500.0000000000006,-1
6148,51770,1500.0000000000007,-1
6149,51771,2500.0000000000014,-1
6150,51772,3500.0000000000005,-1
6151,51773,4500.000000000003,-1
6152,51774,500.00000000000136,-1
6153,51775,1500.0000000000002,-1
6154,51776,2500.000000000002,-1
6155,51777,3500.0000000000036,-1
6156,51778,4500.000000000002,-1
6157,51779,500.00000000000074,-1
6158,51780,1500.000000000002,-1
6159,51781,2500.000000000001,-1
6160,51782,3500.0000000000005,-1
6161,51783,4500.000000000003,-1
6162,51784,500.0000000000003,-1
6163,51785,1500.0000000000005,-1
6164,51786,2499.9999999999995,-1
6165,51787,3500.0000000000023,-1
6166,51788,4500.0,-1
6167,51789,5500.000000000002,-1
6168,51790,6500.0,-1
6169,51791,7500.0,-1
6170,51792,8500.000000000002,-1
6171,51793,9500.0,-1
6172,51794,5500.000000000004,-1
6173,51795,6500.000000000002,-1
6174,51796,7500.000000000003,-1
6175,51797,8500.000000000002,-1
6176,51798,9499.999999999998,-1
6177,51799,5500.000000000003,-1
6178,51800,6500.000000000003,-1
6179,51801,7500.000000000001,-1
6180,51802,8500.0,-1
6181,51803,9500.0,-1
6182,51804,5500.0,-1
6183,51805,6500.0,-1
6184,51806,7500.000000000001,-1
6185,51807,8500.000000000002,-1
6186,51808,9499.999999999998,-1
6187,51809,5500.0,-1
6188,51810,6500.000000000001,-1
6189,51811,7500.000000000002,-1
6190,51812,8500.0,-1
6191,51813,9500.0,-1
6192,51814,5499.999999999999,-1
6193,51815,6500.0,-1
6194,51816,7500.000000000002,-1
6195,51817,8500.0,-1
6196,51818,9500.0,-1
6197,51819,5500.0,-1
6198,51820,6500.000000000002,-1
6199,51821,7500.000000000002,-1
6200,51822,8500.0,-1
6201,51823,9500.0,-1
6202,51824,5500.0,-1
6203,51825,6500.000000000002,-1
6204,51826,7500.000000000002,-1
6205,51827,8500.0,-1
6206,51828,9500.0,-1
6207,51829,5500.0,-1
6208,51830,6500.000000000001,-1
6209,51831,7500.000000000001,-1
6210,51832,8500.000000000002,-1
6211,51833,9499.999999999998,-1
6212,51834,5499.999999999999,-1
6213,51835,6500.0,-1
6214,51836,7500.000000000002,-1
6215,51837,8500.0,-1
6216,51838,9500.0,-1
6217,51839,5499.999999999999,-1
6218,51840,6500.0,-1
6219,51841,7500.000000000001,-1
6220,51842,8500.000000000002,-1
6221,51843,9500.0,-1
6222,51844,5500.0,-1
6223,51845,6500.000000000001,-1
6224,51846,7500.000000000002,-1
6225,51847,8500.0,-1
6226,51848,9500.0,-1
6227,51849,5500.000000000001,-1
6228,51850,6500.000000000003,-1
6229,51851,7500.000000000001,-1
6230,51852,8499.999999999998,-1
6231,51853,9500.0,-1
6232,51854,5500.000000000001,-1
6233,51855,6500.0,-1
6234,51856,7500.000000000001,-1
6235,51857,8500.0,-1
6236,51858,9500.0,-1
6237,51859,5499.999999999999,-1
6238,51860,6499.999999999998,-1
6239,51861,7500.000000000001,-1
6240,51862,8499.999999999998,-1
6241,51863,9500.000000000002,-1
6242,51864,4500.0,-1
6243,51865,4499.999999999998,-1
6244,51866,4500.000000000001,-1
6245,51867,4500.0,-1
6246,51868,4500.000000000001,-1
6247,51869,4500.0,-1
6248,51870,4500.0,-1
6249,51871,4500.0,-1
6250,51872,4500.0,-1
6251,51873,4499.999999999998,-1
6252,51874,4500.000000000001,-1
6253,51875,4499.999999999999,-1
6254,51876,4499.999999999999,-1
6255,51877,4500.000000000001,-1
6256,51878,4500.000000000001,-1
6257,51879,3500.0000000000005,-1
6258,51880,3499.999999999999,-1
6259,51881,3500.000000000001,-1
6260,51882,3500.0,-1
6261,51883,3499.9999999999973,-1
6262,51884,3500.0000000000005,-1
6263,51885,3499.9999999999986,-1
6264,51886,3500.0,-1
6265,51887,3499.9999999999977,-1
6266,51888,3500.0000000000005,-1
6267,51889,3499.999999999998,-1
6268,51890,3500.0,-1
6269,51891,3499.9999999999995,-1
6270,51892,3499.9999999999995,-1
6271,51893,3499.999999999999,-1
6272,51894,2499.9999999999995,-1
6273,51895,2499.9999999999995,-1
6274,51896,2499.9999999999977,-1
6275,51897,2499.9999999999995,-1
6276,51898,2499.9999999999995,-1
6277,51899,2500.0,-1
6278,51900,2500.0000000000014,-1
6279,51901,2499.999999999998,-1
6280,51902,2499.9999999999995,-1
6281,51903,2499.9999999999995,-1
6282,51904,2499.999999999999,-1
6283,51905,2499.9999999999977,-1
6284,51906,2500.0,-1
6285,51907,2499.9999999999995,-1
6286,51908,2500.0,-1
6287,51909,1499.9999999999995,-1
6288,51910,1500.0000000000016,-1
6289,51911,1499.9999999999975,-1
6290,51912,1499.999999999998,-1
6291,51913,1500.000000000001,-1
6292,51914,1499.999999999999,-1
6293,51915,1499.9999999999968,-1
6294,51916,1500.000000000001,-1
6295,51917,1499.9999999999993,-1
6296,51918,1499.9999999999993,-1
6297,51919,1499.9999999999984,-1
6298,51920,1499.9999999999989,-1
6299,51921,1500.0000000000005,-1
6300,51922,1500.0000000000018,-1
6301,51923,1499.999999999997,-1
6302,51924,499.99999999999983,-1
6303,51925,499.99999999999966,-1
6304,51926,500.0000000000008,-1
6305,51927,499.99999999999835,-1
6306,51928,499.99999999999886,-1
6307,51929,499.99999999999966,-1
6308,51930,500.00000000000153,-1
6309,51931,499.9999999999991,-1
6310,51932,499.9999999999999,-1
6311,51933,499.9999999999991,-1
6312,51934,499.9999999999998,-1
6313,51935,500.0000000000003,-1
6314,51936,499.99999999999847,-1
6315,51937,499.99999999999807,-1
6316,51938,500.00000000000233,-1
6317,51939,20000.000000000004,1
6318,51940,19999.999999999996,1
6319,51941,19999.999999999996,1
6320,51942,19999.999999999996,1
6321,51943,20000.0,1
6322,51944,20000.0,1
6323,51945,19999.999999999996,1
6324,51946,20000.0,1
6325,51947,20000.0,1
6326,51948,20000.0,1
6327,51949,20000.0,1
6328,51950,20000.000000000004,1
6329,51951,20000.0,1
6330,51952,20000.0,1
6331,51953,20000.000000000004,1
6332,51954,20000.0,1
6333,51955,20000.000000000004,1
6334,51956,20000.0,1
6335,51957,20000.0,1
6336,51958,20000.0,1
6337,51959,20000.0,1
6338,51960,20000.000000000004,1
6339,51961,20000.0,1
6340,51962,20000.0,1
6341,51963,20000.000000000004,1
6342,51964,20000.0,1
6343,51965,20000.000000000004,1
6344,51966,20000.0,1
6345,51967,20000.000000000004,1
6346,51968,20000.0,1
6347,51969,20000.0,1
6348,51970,20000.000000000004,1
6349,51971,20000.0,1
6350,51972,20000.0,1
6351,51973,20000.0,1
6352,51974,20000.0,1
6353,51975,20000.000000000004,1
6354,51976,20000.0,1
6355,51977,20000.0,1
6356,51978,19999.999999999996,1
6357,51979,20000.0,1
6358,51980,20000.0,1
6359,51981,19999.999999999996,1
6360,51982,20000.0,1
6361,51983,20000.0,1
6362,51984,20000.0,1
6363,51985,20000.0,1
6364,51986,19999.999999999996,1
6365,51987,20000.0,1
6366,51988,20000.000000000004,1
6367,51989,20000.0,1
6368,51990,20000.000000000004,1
6369,51991,20000.0,1
6370,51992,20000.0,1
6371,51993,20000.000000000004,1
6372,51994,20000.0,1
6373,51995,20000.0,1
6374,51996,20000.000000000004,1
6375,51997,20000.000000000004,1
6376,51998,20000.0,1
6377,51999,19999.999999999996,1
6378,52000,20000.0,1
6379,52001,19999.999999999996,1
6380,52002,20000.0,1
6381,52003,20000.0,1
6382,52004,20000.0,1
6383,52005,20000.0,1
6384,52006,19999.999999999996,1
6385,52007,19999.999999999996,1
6386,52008,20000.0,1
6387,52009,20000.000000000004,1
6388,52010,20000.000000000004,1
6389,52011,20000.0,1
6390,52012,19999.999999999996,1
6391,52013,20000.0,1
