,Element ID,Centroid Z,Normal Factor
4824,38019,20000.000000000004,1
4825,38020,20000.0,1
4826,38021,20000.0,1
4827,38022,19999.999999999996,1
4828,38023,20000.000000000004,1
4829,38024,20000.0,1
4830,38025,20000.0,1
4831,38026,20000.0,1
4832,38027,20000.0,1
4833,38028,20000.0,1
4834,38029,20000.0,1
4835,38030,20000.0,1
4836,38031,19999.999999999996,1
4837,38032,20000.000000000004,1
4838,38033,20000.0,1
4839,38034,20000.0,1
4840,38035,20000.0,1
4841,38036,20000.000000000004,1
4842,38037,19999.999999999996,1
4843,38038,20000.0,1
4844,38039,20000.0,1
4845,38040,20000.0,1
4846,38041,20000.000000000004,1
4847,38042,20000.000000000004,1
4848,38043,19999.999999999996,1
4849,38044,20000.0,1
4850,38045,20000.0,1
4851,38046,20000.000000000004,1
4852,38047,19999.999999999996,1
4853,38048,20000.0,1
4854,38049,20000.000000000004,1
4855,38050,20000.0,1
4856,38051,19999.999999999996,1
4857,38052,20000.000000000004,1
4858,38053,20000.0,1
4859,38054,20000.0,1
4860,38055,19999.999999999996,1
4861,38056,20000.000000000004,1
4862,38057,20000.000000000004,1
4863,38058,20000.0,1
4864,38059,20000.0,1
4865,38060,20000.0,1
4866,38061,20000.0,1
4867,38062,20000.0,1
4868,38063,20000.000000000004,1
4869,38064,19999.999999999996,1
4870,38065,20000.000000000004,1
4871,38066,20000.000000000004,1
4872,38067,19999.999999999996,1
4873,38068,19999.999999999996,1
4874,38069,20000.0,1
4875,38070,19999.999999999996,1
4876,38071,20000.000000000004,1
4877,38072,20000.0,1
4878,38073,20000.0,1
4879,38074,20000.0,1
4880,38075,20000.000000000004,1
4881,38076,20000.0,1
4882,38077,19999.999999999996,1
4883,38078,20000.0,1
4884,38079,20000.0,1
4885,38080,19999.999999999996,1
4886,38081,20000.0,1
4887,38082,20000.000000000004,1
4888,38083,20000.0,1
4889,38084,20000.0,1
4890,38085,19999.999999999996,1
4891,38086,20000.0,1
4892,38087,20000.000000000004,1
4893,38088,20000.000000000004,1
4894,38089,20000.0,1
4895,38090,19999.999999999996,1
4896,38091,20000.000000000004,1
4897,38092,20000.0,1
4898,38093,20000.0,1
4899,38094,19999.999999999996,1
4900,38095,20000.0,1
4901,38096,20000.0,1
4902,38097,20000.000000000004,1
4903,38098,20000.0,1
4904,38099,20000.0,1
4905,38100,20000.0,1
4906,38101,20000.000000000004,1
4907,38102,20000.0,1
4908,38103,20000.0,1
4909,38104,20000.000000000004,1
4910,38105,20000.0,1
4911,38106,20000.0,1
4912,38107,20000.0,1
4913,38108,19999.999999999996,1
4914,38109,20000.0,1
4915,38110,19999.999999999996,1
4916,38111,20000.0,1
4917,38112,20000.0,1
4918,38113,20000.0,1
4919,38114,20000.0,1
4920,38115,20000.0,1
4921,38116,19999.999999999996,1
4922,38117,20000.0,1
4923,38118,20000.0,1
4924,38119,20000.0,1
4925,38120,20000.0,1
4926,38121,20000.0,1
4927,38122,20000.0,1
4928,38123,20000.0,1
4929,38124,20000.0,1
4930,38125,20000.0,1
4931,38126,20000.0,1
4932,38127,19999.999999999996,1
4933,38128,20000.000000000004,1
4934,38129,19999.999999999996,1
4935,38130,20000.000000000004,1
4936,38131,20000.0,1
4937,38132,20000.0,1
4938,38133,19999.999999999996,1
4939,38134,20000.000000000004,1
4940,38135,19999.999999999996,1
4941,38136,19999.999999999996,1
4942,38137,20000.0,1
4943,38138,20000.0,1
4944,38139,20000.0,1
4945,38140,19999.999999999996,1
4946,38141,20000.0,1
4947,38142,20000.0,1
4948,38143,20000.0,1
4949,38144,19999.999999999996,1
4950,38145,20000.0,1
4951,38146,19999.999999999996,1
4952,38147,20000.0,1
4953,38148,20000.0,1
4954,38149,20000.0,1
4955,38150,19999.999999999996,1
4956,38151,20000.0,1
4957,38152,20000.0,1
4958,38153,20000.0,1
4959,38154,20000.000000000004,1
4960,38155,20000.0,1
4961,38156,20000.0,1
4962,38157,19999.999999999996,1
4963,38158,20000.0,1
4964,38159,20000.0,1
4965,38160,19999.999999999996,1
4966,38161,20000.0,1
4967,38162,20000.000000000004,1
4968,38163,20000.0,1
4969,38164,20000.0,1
4970,38165,20000.0,1
4971,38166,20000.000000000004,1
4972,38167,20000.0,1
4973,38168,20000.0,1
4974,38169,20000.000000000004,1
4975,38170,20000.0,1
4976,38171,19999.999999999996,1
4977,38172,20000.0,1
4978,38173,19999.999999999996,1
4979,38174,20000.0,1
4980,38175,20000.000000000004,1
4981,38176,20000.0,1
4982,38177,20000.0,1
4983,38178,20000.0,1
4984,38179,19999.999999999996,1
4985,38180,19999.999999999996,1
4986,38181,20000.0,1
4987,38182,20000.0,1
4988,38183,20000.0,1
4989,38184,20000.0,1
4990,38185,20000.0,1
4991,38186,20000.0,1
4992,38187,20000.0,1
4993,38188,20000.0,1
4994,38189,20000.000000000004,1
4995,38190,19999.999999999996,1
4996,38191,19999.999999999996,1
4997,38192,20000.000000000004,1
4998,38193,20000.0,1
4999,38194,20000.0,1
5000,38195,20000.0,1
5001,38196,19999.999999999996,1
5002,38197,20000.0,1
5003,38198,19999.999999999996,1
5004,38199,20000.0,1
5005,38200,19999.999999999996,1
5006,38201,20000.000000000004,1
5007,38202,20000.0,1
5008,38203,20000.0,1
5009,38204,20000.000000000004,1
5010,38205,20000.000000000004,1
5011,38206,19999.999999999996,1
5012,38207,20000.0,1
5013,38208,20000.0,1
5014,38209,20000.0,1
5015,38210,20000.0,1
5016,38211,20000.000000000004,1
5017,38212,20000.0,1
5018,38213,20000.0,1
5019,38214,19999.999999999996,1
5020,38215,20000.000000000004,1
5021,38216,20000.0,1
5022,38217,19999.999999999996,1
5023,38218,20000.0,1
5024,38219,20000.0,1
5025,38220,19999.999999999996,1
5026,38221,20000.0,1
5027,38222,20000.0,1
5028,38223,20000.0,1
5029,38224,20000.0,1
5030,38225,20000.0,1
5031,38226,20000.000000000004,1
5032,38227,19999.999999999996,1
5033,38228,20000.000000000004,1
5034,38229,20000.0,1
5035,38230,20000.0,1
5036,38231,20000.0,1
5037,38232,20000.0,1
5038,38233,20000.000000000004,1
5039,38234,20000.0,1
5040,38235,20000.0,1
5041,38236,20000.0,1
5042,38237,19999.999999999996,1
5043,38238,20000.0,1
5044,38239,20000.0,1
5045,38240,20000.0,1
5046,38241,20000.000000000004,1
5047,38242,20000.0,1
5048,38243,19999.999999999996,1
5049,38244,19999.999999999996,1
5050,38245,20000.0,1
5051,38246,20000.0,1
5052,38247,20000.0,1
5053,38248,20000.0,1
5054,38249,20000.0,1
5055,38250,19999.999999999996,1
5056,38251,20000.0,1
5057,38252,20000.0,1
5058,38253,20000.0,1
5059,38254,20000.0,1
5060,38255,20000.0,1
5061,38256,20000.0,1
5062,38257,20000.0,1
5063,38258,20000.0,1
5064,38259,20000.000000000004,1
5065,38260,20000.0,1
5066,38261,20000.0,1
5067,38262,20000.0,1
5068,38263,20000.0,1
5069,38264,20000.0,1
5070,38265,20000.0,1
5071,38266,19999.999999999996,1
5072,38267,20000.0,1
5073,38268,19999.999999999996,1
5074,38269,20000.0,1
5075,38270,19999.999999999996,1
5076,38271,20000.000000000004,1
5077,38272,20000.000000000004,1
5078,38273,20000.000000000004,1
5079,38274,20000.0,1
5080,38275,20000.000000000004,1
5081,38276,20000.0,1
5082,38277,20000.0,1
5083,38278,20000.000000000004,1
5084,38279,20000.0,1
5085,38280,19999.999999999996,1
5086,38281,19999.999999999996,1
5087,38282,20000.0,1
5088,38283,20000.0,1
5089,38284,20000.0,1
5090,38285,20000.000000000004,1
5091,38286,20000.0,1
5092,38287,20000.0,1
5093,38288,20000.000000000004,1
5094,38289,19999.999999999996,1
5095,38290,20000.000000000004,1
5096,38291,20000.0,1
5097,38292,19999.999999999996,1
5098,38293,20000.0,1
5099,38294,20000.000000000004,1
5100,38295,20000.000000000004,1
5101,38296,20000.0,1
5102,38297,20000.0,1
5103,38298,20000.0,1
5104,38299,20000.0,1
5105,38300,20000.0,1
5106,38301,19999.999999999996,1
5107,38302,20000.0,1
5108,38303,19999.999999999996,1
5109,38304,20000.0,1
5110,38305,20000.0,1
5111,38306,20000.0,1
5112,38307,20000.0,1
5113,38308,20000.000000000004,1
5114,38309,20000.0,1
5115,38310,20000.0,1
5116,38311,20000.0,1
5117,38312,20000.0,1
5118,38313,20000.0,1
5119,38314,20000.0,1
5120,38315,20000.0,1
5121,38316,20000.0,1
5122,38317,20000.0,1
5123,38318,20000.000000000004,1
5124,38319,20000.0,1
5125,38320,20000.0,1
5126,38321,20000.0,1
5127,38322,20000.0,1
5128,38323,20000.000000000004,1
5129,38324,20000.0,1
5130,38325,20000.0,1
5131,38326,20000.0,1
5132,38327,20000.0,1
5133,38328,20000.0,1
5134,38329,20000.0,1
5135,38330,20000.000000000004,1
5136,38331,20000.0,1
5137,38332,20000.0,1
5138,38333,20000.0,1
5139,38334,20000.0,1
5140,38335,20000.0,1
5141,38336,20000.0,1
5142,38337,20000.000000000004,1
5143,38338,20000.0,1
5144,38339,20000.0,1
5145,38340,20000.0,1
5146,38341,20000.0,1
5147,38342,20000.0,1
5148,38343,20000.0,1
5149,38344,20000.0,1
5150,38345,20000.0,1
5151,38346,20000.0,1
5152,38347,20000.0,1
5153,38348,19999.999999999996,1
5154,38349,20000.0,1
5155,38350,20000.0,1
5156,38351,20000.0,1
5157,38352,20000.000000000004,1
5158,38353,20000.0,1
5159,38354,20000.000000000004,1
5160,38355,19999.999999999996,1
5161,38356,19999.999999999996,1
5162,38357,20000.0,1
5163,38358,19999.999999999996,1
5164,38359,19999.999999999996,1
5165,38360,20000.000000000004,1
5166,38361,20000.0,1
5167,38362,20000.0,1
5168,38363,20000.0,1
5169,38364,20000.000000000004,1
5170,38365,20000.0,1
5171,38366,19999.999999999996,1
5172,38367,20000.0,1
5173,38368,20000.0,1
5174,38369,20000.0,1
5175,38370,20000.000000000004,1
5176,38371,20000.0,1
5177,38372,20000.0,1
5178,38373,20000.0,1
5179,38374,20000.0,1
5180,38375,19999.999999999996,1
5181,38376,20000.0,1
5182,38377,19999.999999999996,1
5183,38378,20000.0,1
5184,38379,19999.999999999996,1
5185,38380,19999.999999999996,1
5186,38381,20000.0,1
5187,38382,20000.0,1
5188,38383,20000.0,1
5189,38384,20000.0,1
5190,38385,20000.0,1
5191,38386,20000.0,1
5192,38387,19999.999999999996,1
5193,38388,19999.999999999996,1
5194,38389,20000.0,1
5195,38390,20000.000000000004,1
5196,38391,20000.0,1
5197,38392,20000.0,1
5198,38393,20000.0,1
5199,38394,20000.0,1
5200,38395,20000.0,1
5201,38396,19999.999999999996,1
5202,38397,20000.000000000004,1
5203,38398,20000.000000000004,1
5204,38399,20000.0,1
5205,38400,20000.0,1
5206,38401,20000.0,1
5207,38402,20000.0,1
5208,38403,20000.0,1
5209,38404,20000.0,1
5210,38405,20000.0,1
5211,38406,20000.0,1
5212,38407,20000.0,1
5213,38408,20000.0,1
5214,38409,19999.999999999996,1
5215,38410,20000.0,1
5216,38411,20000.0,1
5217,38412,20000.0,1
5218,38413,20000.0,1
5219,38414,20000.0,1
5220,38415,20000.0,1
5221,38416,20000.0,1
5222,38417,19999.999999999996,1
5223,38418,20000.0,1
5224,38419,20000.000000000004,1
5225,38420,19999.999999999996,1
5226,38421,20000.0,1
5227,38422,20000.000000000004,1
5228,38423,20000.0,1
5229,38424,19999.999999999996,1
5230,38425,20000.0,1
5231,38426,20000.000000000004,1
5232,38427,20000.0,1
5233,38428,20000.0,1
5234,38429,20000.0,1
5235,38430,20000.0,1
5236,38431,20000.0,1
5237,38432,20000.0,1
5238,38433,20000.000000000004,1
5239,38434,20000.0,1
5240,38435,20000.0,1
5241,38436,20000.0,1
5242,38437,20000.0,1
5243,38438,20000.0,1
5244,38439,20000.000000000004,1
5245,38440,20000.0,1
5246,38441,20000.0,1
5247,38442,20000.0,1
5248,38443,20000.0,1
5249,38444,20000.0,1
5250,38445,20000.0,1
5251,38446,20000.0,1
5252,38447,20000.000000000004,1
5253,38448,19999.999999999996,1
5254,38449,20000.000000000004,1
5255,38450,19999.999999999996,1
5256,38451,20000.0,1
5257,38452,20000.0,1
5258,38453,20000.0,1
5259,38454,20000.0,1
5260,38455,19999.999999999996,1
5261,38456,20000.0,1
5262,38457,20000.0,1
5263,38458,20000.0,1
5264,38459,20000.0,1
5265,38460,20000.0,1
5266,38461,20000.0,1
5267,38462,20000.0,1
5268,38463,20000.000000000004,1
5269,38464,20000.000000000004,1
5270,38465,20000.0,1
5271,38466,20000.0,1
5272,38467,20000.0,1
5273,38468,20000.0,1
5274,38469,20000.000000000004,1
5275,38470,19999.999999999996,1
5276,38471,20000.0,1
5277,38472,20000.0,1
5278,38473,20000.0,1
5279,38474,20000.0,1
5280,38475,20000.000000000004,1
5281,38476,19999.999999999996,1
5282,38477,20000.0,1
5283,38478,20000.000000000004,1
5284,38479,19999.999999999996,1
5285,38480,19999.999999999996,1
5286,38481,20000.0,1
5287,38482,20000.0,1
5288,38483,20000.0,1
5289,38484,20000.0,1
5290,38485,20000.0,1
5291,38486,20000.0,1
5292,38487,20000.0,1
5293,38488,20000.0,1
5294,38489,20000.0,1
5295,38490,20000.0,1
5296,38491,20000.0,1
5297,38492,20000.0,1
5298,38493,20000.000000000004,1
5299,38494,20000.000000000004,1
5300,38495,20000.0,1
5301,38496,20000.0,1
5302,38497,20000.0,1
5303,38498,20000.0,1
5304,38499,19999.999999999996,1
5305,38500,20000.000000000004,1
5306,38501,20000.0,1
5307,38502,20000.0,1
5308,38503,20000.000000000004,1
5309,38504,19999.999999999996,1
5310,38505,20000.0,1
5311,38506,20000.000000000004,1
5312,38507,20000.0,1
5313,38508,20000.000000000004,1
5314,38509,20000.0,1
5315,38510,20000.0,1
5316,38511,20000.0,1
5317,38512,20000.0,1
5318,38513,20000.0,1
5319,38514,20000.0,1
5320,38515,20000.000000000004,1
5321,38516,19999.999999999996,1
5322,38517,20000.0,1
5323,38518,20000.0,1
5324,38519,20000.0,1
5325,38520,20000.0,1
5326,38521,20000.0,1
5327,38522,19999.999999999996,1
5328,38523,19999.999999999996,1
5329,38524,20000.0,1
5330,38525,20000.0,1
5331,38526,20000.0,1
5332,38527,20000.0,1
5333,38528,20000.0,1
5334,38529,20000.000000000004,1
5335,38530,20000.0,1
5336,38531,19999.999999999996,1
5337,38532,20000.0,1
5338,38533,19999.999999999996,1
5339,38534,20000.0,1
5340,38535,19999.999999999996,1
5341,38536,19999.999999999996,1
5342,38537,20000.0,1
5343,38538,20000.0,1
5344,38539,19999.999999999996,1
5345,38540,20000.0,1
5346,38541,20000.0,1
5347,38542,20000.0,1
5348,38543,20000.0,1
5349,38544,20000.0,1
5350,38545,20000.0,1
5351,38546,20000.0,1
5352,38547,20000.000000000004,1
5353,38548,20000.0,1
5354,38549,20000.000000000004,1
5355,38550,20000.0,1
5356,38551,20000.0,1
5357,38552,20000.0,1
5358,38553,20000.0,1
5359,38554,20000.0,1
5360,38555,19999.999999999996,1
5361,38556,20000.000000000004,1
5362,38557,20000.0,1
5363,38558,20000.0,1
5364,38559,20000.0,1
5365,38560,20000.000000000004,1
5366,38561,20000.0,1
5367,38562,20000.000000000004,1
5368,38563,20000.0,1
5369,38564,20000.0,1
5370,38565,19999.999999999996,1
5371,38566,20000.000000000004,1
5372,38567,20000.000000000004,1
5373,38568,20000.0,1
5374,38569,20000.000000000004,1
5375,38570,20000.0,1
5376,38571,20000.000000000004,1
5377,38572,20000.0,1
5378,38573,20000.0,1
5379,38574,19999.999999999996,1
5380,38575,19999.999999999996,1
5381,38576,20000.0,1
5382,38577,20000.000000000004,1
5383,38578,19999.999999999996,1
5384,38579,20000.0,1
5385,38580,20000.0,1
5386,38581,20000.0,1
5387,38582,20000.000000000004,1
5388,38583,20000.0,1
5389,38584,20000.0,1
5390,38585,20000.0,1
5391,38586,19999.999999999996,1
5392,38587,19999.999999999996,1
5393,38588,20000.0,1
5394,38589,19999.999999999996,1
5395,38590,19999.999999999996,1
5396,38591,19999.999999999996,1
5397,38592,20000.0,1
5398,38593,20000.0,1
5399,38594,19999.999999999996,1
5400,38595,20000.0,1
5401,38596,20000.000000000004,1
5402,38597,19999.999999999996,1
5403,38598,20000.0,1
5404,38599,20000.000000000004,1
5405,38600,20000.0,1
5406,38601,20000.000000000004,1
5407,38602,20000.0,1
5408,38603,20000.0,1
5409,38604,20000.0,1
5410,38605,20000.0,1
5411,38606,20000.000000000004,1
5412,38607,20000.0,1
5413,38608,20000.0,1
5414,38609,20000.000000000004,1
5415,38610,20000.0,1
5416,38611,20000.000000000004,1
5417,38612,20000.0,1
5418,38613,20000.000000000004,1
5419,38614,20000.0,1
5420,38615,20000.000000000004,1
5421,38616,20000.0,1
5422,38617,20000.0,1
5423,38618,20000.0,1
5424,38619,20000.0,1
5425,38620,20000.0,1
5426,38621,20000.0,1
5427,38622,20000.0,1
5428,38623,19999.999999999996,1
5429,38624,20000.0,1
5430,38625,20000.0,1
5431,38626,19999.999999999996,1
5432,38627,20000.0,1
5433,38628,20000.000000000004,1
5434,38629,20000.000000000004,1
5435,38630,20000.0,1
5436,38631,20000.0,1
5437,38632,20000.0,1
5438,38633,20000.0,1
5439,38634,20000.0,1
5440,38635,20000.0,1
5441,38636,20000.0,1
5442,38637,20000.0,1
5443,38638,19999.999999999996,1
5444,38639,20000.0,1
5445,38640,19999.999999999996,1
5446,38641,20000.000000000004,1
5447,38642,19999.999999999996,1
5448,38643,20000.000000000004,1
5449,38644,20000.000000000004,1
5450,38645,20000.0,1
5451,38646,20000.0,1
5452,38647,20000.000000000004,1
5453,38648,20000.000000000004,1
5454,38649,19999.999999999996,1
5455,38650,20000.0,1
5456,38651,20000.0,1
5457,38652,20000.000000000004,1
5458,38653,20000.0,1
5459,38654,19999.999999999996,1
5460,38655,20000.000000000004,1
5461,38656,20000.0,1
5462,38657,20000.0,1
5463,38658,20000.000000000004,1
5464,38659,20000.0,1
5465,38660,20000.0,1
5466,38661,20000.000000000004,1
5467,38722,10479.153733656456,1
5468,38723,11437.461200969374,1
5469,38724,12395.768668282293,1
5470,38725,13354.076135595209,1
5471,38726,14312.383602908127,1
5472,38727,15256.653869883043,1
5473,38728,16256.750000000262,1
5474,38729,17326.250000000186,1
5475,38730,18395.750000000106,1
5476,38731,19465.250000000036,1
5477,38732,10483.787031231477,1
5478,38733,11451.361093694428,1
5479,38734,12418.935156157379,1
5480,38735,13386.509218620333,1
5481,38736,14354.083281083287,1
5482,38737,15279.815499005366,1
5483,38738,16256.750000000255,1
5484,38739,17326.250000000182,1
5485,38740,18395.750000000113,1
5486,38741,19465.250000000033,1
5487,38742,10488.42032948493,1
5488,38743,11465.260988454795,1
5489,38744,12442.101647424657,1
5490,38745,13418.942306394516,1
5491,38746,14395.782965364382,1
5492,38747,15302.976570961462,1
5493,38748,16256.75000000026,1
5494,38749,17326.250000000186,1
5495,38750,18395.750000000116,1
5496,38751,19465.250000000036,1
5497,38752,10493.053628397698,1
5498,38753,11479.160885193098,1
5499,38754,12465.26814198849,1
5500,38755,13451.375398783888,1
5501,38756,14437.48265557928,1
5502,38757,15326.136987904072,1
5503,38758,16256.750000000258,1
5504,38759,17326.250000000182,1
5505,38760,18395.750000000116,1
5506,38761,19465.25000000004,1
5507,38762,10497.686927951361,1
5508,38763,11493.060783854087,1
5509,38764,12488.43463975681,1
5510,38765,13483.808495659536,1
5511,38766,14479.182351562262,1
5512,38767,15349.296627649952,1
5513,38768,16256.750000000262,1
5514,38769,17326.250000000186,1
5515,38770,18395.750000000116,1
5516,38771,19465.25000000004,1
5517,38772,10500.000000000002,1
5518,38773,11500.0,1
5519,38774,12500.000000000002,1
5520,38775,13500.0,1
5521,38776,14500.0,1
5522,38777,10500.000000000002,1
5523,38778,11500.000000000002,1
5524,38779,12500.000000000004,1
5525,38780,13500.0,1
5526,38781,14500.0,1
5527,38782,10500.0,1
5528,38783,11500.000000000004,1
5529,38784,12500.000000000004,1
5530,38785,13500.000000000004,1
5531,38786,14500.000000000002,1
5532,38787,10500.000000000002,1
5533,38788,11500.000000000004,1
5534,38789,12500.000000000004,1
5535,38790,13500.000000000002,1
5536,38791,14499.999999999998,1
5537,38792,10500.0,1
5538,38793,11500.0,1
5539,38794,12500.000000000002,1
5540,38795,13499.999999999998,1
5541,38796,14500.0,1
5542,38797,9520.84626634354,1
5543,38798,9516.212968768521,1
5544,38799,9511.579670515068,1
5545,38800,9506.946371602302,1
5546,38801,9502.313072048639,1
5547,38802,8562.538799030623,1
5548,38803,8548.638906305569,1
5549,38804,8534.739011545202,1
5550,38805,8520.8391148069,1
5551,38806,8506.939216145913,1
5552,38807,7604.231331717704,1
5553,38808,7581.064843842617,1
5554,38809,7557.898352575339,1
5555,38810,7534.731858011507,1
5556,38811,7511.5653602431885,1
5557,38812,6645.923864404788,1
5558,38813,6613.490781379666,1
5559,38814,6581.057693605477,1
5560,38815,6548.624601216111,1
5561,38816,6516.191504340462,1
5562,38817,5687.6163970918715,1
5563,38818,5645.916718916714,1
5564,38819,5604.217034635614,1
5565,38820,5562.517344420715,1
5566,38821,5520.817648437738,1
5567,38822,4743.346130117941,1
5568,38823,4720.184500997577,1
5569,38824,4697.023429043444,1
5570,38825,4673.863012102801,1
5571,38826,4650.703372358884,1
5572,38827,3743.250000001457,1
5573,38828,3743.250000004891,1
5574,38829,3743.2500000083287,1
5575,38830,3743.2500000117675,1
5576,38831,3743.250000015202,1
5577,38832,2673.750000001041,1
5578,38833,2673.7500000034947,1
5579,38834,2673.7500000059486,1
5580,38835,2673.7500000084033,1
5581,38836,2673.7500000108575,1
5582,38837,1604.2500000006246,1
5583,38838,1604.2500000020957,1
5584,38839,1604.250000003569,1
5585,38840,1604.2500000050404,1
5586,38841,1604.2500000065143,1
5587,38842,534.7500000002084,1
5588,38843,534.750000000698,1
5589,38844,534.750000001189,1
5590,38845,534.7500000016797,1
5591,38846,534.7500000021714,1
5592,38847,4624.92821197631,1
5593,38848,4597.140071192904,1
5594,38849,4569.350398765942,1
5595,38850,4541.559473419128,1
5596,38851,4513.7675101154655,1
5597,38852,3718.9780355586613,1
5598,38853,3670.3287385486997,1
5599,38854,3621.6794604256365,1
5600,38855,3573.0302019609703,1
5601,38856,3524.3809639687947,1
5602,38857,2656.412882541901,1
5603,38858,2621.663384677643,1
5604,38859,2586.9139003040264,1
5605,38860,2552.1644299721206,1
5606,38861,2517.414974263425,1
5607,38862,1593.8477295251403,1
5608,38863,1572.998030806585,1
5609,38864,1552.1483401824157,1
5610,38865,1531.2986579832718,1
5611,38866,1510.448984558055,1
5612,38867,531.28257650838,1
5613,38868,524.3326769355284,1
5614,38869,517.3827800608047,1
5615,38870,510.43288599442405,1
5616,38871,503.4829948526847,1
5617,38872,19465.250000000036,1
5618,38873,18395.750000000113,1
5619,38874,17326.250000000182,1
5620,38875,16256.750000000262,1
5621,38876,15245.16666666694,1
5622,38877,14291.500000000222,1
5623,38878,13337.833333333509,1
5624,38879,12384.166666666788,1
5625,38880,11430.500000000073,1
5626,38881,10476.833333333356,1
5627,38882,19465.25000000004,1
5628,38883,18395.750000000116,1
5629,38884,17326.250000000182,1
5630,38885,16256.750000000258,1
5631,38886,15245.166666666946,1
5632,38887,14291.500000000222,1
5633,38888,13337.833333333505,1
5634,38889,12384.166666666788,1
5635,38890,11430.50000000007,1
5636,38891,10476.833333333354,1
5637,38892,19465.250000000036,1
5638,38893,18395.75000000011,1
5639,38894,17326.250000000182,1
5640,38895,16256.750000000256,1
5641,38896,15245.166666666937,1
5642,38897,14291.50000000022,1
5643,38898,13337.833333333503,1
5644,38899,12384.166666666788,1
5645,38900,11430.500000000071,1
5646,38901,10476.833333333358,1
5647,38902,19465.250000000036,1
5648,38903,18395.75000000011,1
5649,38904,17326.250000000182,1
5650,38905,16256.750000000256,1
5651,38906,15245.16666666694,1
5652,38907,14291.500000000224,1
5653,38908,13337.833333333505,1
5654,38909,12384.166666666786,1
5655,38910,11430.500000000073,1
5656,38911,10476.833333333358,1
5657,38912,19465.250000000036,1
5658,38913,18395.75000000011,1
5659,38914,17326.250000000182,1
5660,38915,16256.750000000258,1
5661,38916,15245.166666666935,1
5662,38917,14291.500000000222,1
5663,38918,13337.833333333501,1
5664,38919,12384.166666666786,1
5665,38920,11430.500000000075,1
5666,38921,10476.833333333358,1
5667,38922,9523.166666666642,1
5668,38923,9523.16666666664,1
5669,38924,9523.166666666642,1
5670,38925,9523.166666666642,1
5671,38926,9523.166666666642,1
5672,38927,8569.499999999927,1
5673,38928,8569.499999999927,1
5674,38929,8569.499999999925,1
5675,38930,8569.499999999922,1
5676,38931,8569.499999999924,1
5677,38932,7615.833333333213,1
5678,38933,7615.833333333213,1
5679,38934,7615.833333333209,1
5680,38935,7615.833333333209,1
5681,38936,7615.833333333208,1
5682,38937,6662.166666666499,1
5683,38938,6662.166666666498,1
5684,38939,6662.166666666495,1
5685,38940,6662.166666666495,1
5686,38941,6662.166666666496,1
5687,38942,5708.4999999997835,1
5688,38943,5708.499999999782,1
5689,38944,5708.499999999781,1
5690,38945,5708.499999999777,1
5691,38946,5708.499999999777,1
5692,38947,4754.833333333071,1
5693,38948,4754.833333333067,1
5694,38949,4754.833333333064,1
5695,38950,4754.833333333061,1
5696,38951,4754.833333333059,1
5697,38952,3743.249999999748,1
5698,38953,3743.249999999743,1
5699,38954,3743.249999999743,1
5700,38955,3743.2499999997412,1
5701,38956,3743.24999999974,1
5702,38957,2673.7499999998186,1
5703,38958,2673.7499999998186,1
5704,38959,2673.7499999998163,1
5705,38960,2673.749999999814,1
5706,38961,2673.7499999998145,1
5707,38962,1604.2499999998925,1
5708,38963,1604.249999999889,1
5709,38964,1604.2499999998893,1
5710,38965,1604.2499999998884,1
5711,38966,1604.2499999998884,1
5712,38967,534.7499999999629,1
5713,38968,534.7499999999636,1
5714,38969,534.7499999999628,1
5715,38970,534.7499999999625,1
5716,38971,534.7499999999626,1
5717,38972,14500.0,1
5718,38973,14500.0,1
5719,38974,14500.0,1
5720,38975,14500.0,1
5721,38976,14500.0,1
5722,38977,13499.999999999996,1
5723,38978,13500.000000000002,1
5724,38979,13500.000000000005,1
5725,38980,13499.999999999998,1
5726,38981,13499.999999999998,1
5727,38982,12499.999999999998,1
5728,38983,12499.999999999996,1
5729,38984,12500.000000000002,1
5730,38985,12500.0,1
5731,38986,12499.999999999996,1
5732,38987,11499.999999999998,1
5733,38988,11499.999999999998,1
5734,38989,11499.999999999995,1
5735,38990,11500.000000000002,1
5736,38991,11500.0,1
5737,38992,10500.0,1
5738,38993,10500.0,1
5739,38994,10500.0,1
5740,38995,10499.999999999998,1
5741,38996,10500.0,1
5742,38997,19468.71742349383,1
5743,38998,18406.15227048148,1
5744,38999,17343.58711746914,1
5745,39000,16281.0219644568,1
5746,39001,15375.071788032492,1
5747,39002,19475.66732306619,1
5748,39003,18427.00196919857,1
5749,39004,17378.33661533095,1
5750,39005,16329.671261463329,1
5751,39006,15402.859928813941,1
5752,39007,19482.61721994042,1
5753,39008,18447.851659821266,1
5754,39009,17413.086099702115,1
5755,39010,16378.320539582955,1
5756,39011,15430.649601238942,1
5757,39012,19489.567114006313,1
5758,39013,18468.701342018932,1
5759,39014,17447.835570031562,1
5760,39015,16426.969798044185,1
5761,39016,15458.440526583789,1
5762,39017,19496.51700514756,1
5763,39018,18489.55101544268,1
5764,39019,17482.585025737808,1
5765,39020,16475.619036032927,1
5766,39021,15486.232489885497,1
5767,39022,4513.767510114502,1
5768,39023,4541.559473416204,1
5769,39024,4569.350398761058,1
5770,39025,4597.140071186061,1
5771,39026,4624.928211967505,1
5772,39027,3524.3809639670703,1
5773,39028,3573.0302019558108,1
5774,39029,3621.6794604170427,1
5775,39030,3670.32873853667,1
5776,39031,3718.9780355431976,1
