,Element ID,Centroid Z,Normal Factor
5807,26812,1604.2500000006241,1
5808,26813,1604.250000002095,1
5809,26814,1604.2500000035698,1
5810,26815,1604.2500000050434,1
5811,26816,1604.2500000065136,1
5812,26817,534.7500000002083,1
5813,26818,534.750000000698,1
5814,26819,534.75000000119,1
5815,26820,534.750000001679,1
5816,26821,534.750000002172,1
5817,26822,4624.92821197631,1
5818,26823,4597.140071192903,1
5819,26824,4569.350398765942,1
5820,26825,4541.559473419128,1
5821,26826,4513.7675101154655,1
5822,26827,3718.9780355586613,1
5823,26828,3670.3287385487,1
5824,26829,3621.679460425637,1
5825,26830,3573.0302019609694,1
5826,26831,3524.380963968795,1
5827,26832,2656.4128825419,1
5828,26833,2621.663384677644,1
5829,26834,2586.9139003040273,1
5830,26835,2552.1644299721193,1
5831,26836,2517.4149742634245,1
5832,26837,1593.84772952514,1
5833,26838,1572.9980308065863,1
5834,26839,1552.1483401824146,1
5835,26840,1531.2986579832718,1
5836,26841,1510.448984558055,1
5837,26842,531.28257650838,1
5838,26843,524.3326769355275,1
5839,26844,517.3827800608042,1
5840,26845,510.4328859944257,1
5841,26846,503.4829948526842,1
5842,26847,19465.250000000044,1
5843,26848,18395.75000000011,1
5844,26849,17326.250000000182,1
5845,26850,16256.750000000255,1
5846,26851,15245.166666666939,1
5847,26852,14291.500000000222,1
5848,26853,13337.833333333507,1
5849,26854,12384.166666666788,1
5850,26855,11430.500000000073,1
5851,26856,10476.83333333336,1
5852,26857,19465.25000000004,1
5853,26858,18395.750000000116,1
5854,26859,17326.250000000175,1
5855,26860,16256.750000000258,1
5856,26861,15245.166666666939,1
5857,26862,14291.50000000022,1
5858,26863,13337.833333333507,1
5859,26864,12384.166666666786,1
5860,26865,11430.500000000071,1
5861,26866,10476.833333333358,1
5862,26867,19465.25000000004,1
5863,26868,18395.75000000011,1
5864,26869,17326.250000000182,1
5865,26870,16256.750000000258,1
5866,26871,15245.16666666694,1
5867,26872,14291.500000000224,1
5868,26873,13337.833333333505,1
5869,26874,12384.166666666782,1
5870,26875,11430.500000000067,1
5871,26876,10476.833333333358,1
5872,26877,19465.250000000033,1
5873,26878,18395.750000000116,1
5874,26879,17326.250000000186,1
5875,26880,16256.750000000258,1
5876,26881,15245.166666666937,1
5877,26882,14291.500000000226,1
5878,26883,13337.833333333505,1
5879,26884,12384.166666666786,1
5880,26885,11430.500000000071,1
5881,26886,10476.833333333358,1
5882,26887,19465.250000000036,1
5883,26888,18395.75000000011,1
5884,26889,17326.250000000182,1
5885,26890,16256.750000000258,1
5886,26891,15245.166666666939,1
5887,26892,14291.500000000222,1
5888,26893,13337.833333333501,1
5889,26894,12384.16666666679,1
5890,26895,11430.500000000075,1
5891,26896,10476.833333333358,1
5892,26897,9523.166666666642,1
5893,26898,9523.16666666664,1
5894,26899,9523.166666666642,1
5895,26900,9523.166666666642,1
5896,26901,9523.16666666664,1
5897,26902,8569.499999999927,1
5898,26903,8569.499999999927,1
5899,26904,8569.499999999927,1
5900,26905,8569.499999999925,1
5901,26906,8569.499999999925,1
5902,26907,7615.833333333214,1
5903,26908,7615.833333333213,1
5904,26909,7615.833333333207,1
5905,26910,7615.833333333209,1
5906,26911,7615.833333333208,1
5907,26912,6662.166666666499,1
5908,26913,6662.166666666497,1
5909,26914,6662.166666666497,1
5910,26915,6662.166666666492,1
5911,26916,6662.166666666494,1
5912,26917,5708.499999999784,1
5913,26918,5708.499999999783,1
5914,26919,5708.499999999781,1
5915,26920,5708.499999999779,1
5916,26921,5708.499999999776,1
5917,26922,4754.83333333307,1
5918,26923,4754.8333333330675,1
5919,26924,4754.833333333064,1
5920,26925,4754.833333333063,1
5921,26926,4754.83333333306,1
5922,26927,3743.2499999997485,1
5923,26928,3743.2499999997453,1
5924,26929,3743.249999999744,1
5925,26930,3743.249999999743,1
5926,26931,3743.2499999997394,1
5927,26932,2673.74999999982,1
5928,26933,2673.749999999817,1
5929,26934,2673.7499999998167,1
5930,26935,2673.749999999813,1
5931,26936,2673.7499999998163,1
5932,26937,1604.2499999998906,1
5933,26938,1604.2499999998906,1
5934,26939,1604.2499999998893,1
5935,26940,1604.24999999989,1
5936,26941,1604.2499999998868,1
5937,26942,534.749999999964,1
5938,26943,534.7499999999621,1
5939,26944,534.749999999963,1
5940,26945,534.7499999999616,1
5941,26946,534.7499999999636,1
5942,26947,14499.999999999996,1
5943,26948,14499.999999999998,1
5944,26949,14500.000000000002,1
5945,26950,14499.999999999996,1
5946,26951,14500.0,1
5947,26952,13499.999999999998,1
5948,26953,13499.999999999996,1
5949,26954,13499.999999999996,1
5950,26955,13500.0,1
5951,26956,13500.0,1
5952,26957,12499.999999999998,1
5953,26958,12499.999999999996,1
5954,26959,12500.0,1
5955,26960,12500.0,1
5956,26961,12500.0,1
5957,26962,11499.999999999998,1
5958,26963,11500.0,1
5959,26964,11500.0,1
5960,26965,11500.0,1
5961,26966,11500.0,1
5962,26967,10500.000000000002,1
5963,26968,10500.0,1
5964,26969,10500.000000000002,1
5965,26970,10500.0,1
5966,26971,10500.0,1
5967,26972,19468.71742349383,1
5968,26973,18406.152270481485,1
5969,26974,17343.58711746914,1
5970,26975,16281.0219644568,1
5971,26976,15375.071788032494,1
5972,26977,19475.667323066187,1
5973,26978,18427.001969198565,1
5974,26979,17378.336615330947,1
5975,26980,16329.671261463327,1
5976,26981,15402.859928813941,1
5977,26982,19482.61721994042,1
5978,26983,18447.851659821266,1
5979,26984,17413.086099702112,1
5980,26985,16378.320539582954,1
5981,26986,15430.649601238942,1
5982,26987,19489.567114006313,1
5983,26988,18468.701342018936,1
5984,26989,17447.83557003156,1
5985,26990,16426.96979804419,1
5986,26991,15458.440526583792,1
5987,26992,19496.517005147558,1
5988,26993,18489.55101544268,1
5989,26994,17482.585025737808,1
5990,26995,16475.619036032927,1
5991,26996,15486.232489885495,1
5992,26997,4513.767510114501,1
5993,26998,4541.559473416205,1
5994,26999,4569.3503987610575,1
5995,27000,4597.140071186058,1
5996,27001,4624.928211967506,1
5997,27002,3524.38096396707,1
5998,27003,3573.0302019558103,1
5999,27004,3621.6794604170427,1
6000,27005,3670.3287385366702,1
6001,27006,3718.978035543196,1
6002,27007,2517.414974262193,1
6003,27008,2552.1644299684367,1
6004,27009,2586.9139002978873,1
6005,27010,2621.6633846690493,1
6006,27011,2656.4128825308535,1
6007,27012,1510.448984557316,1
6008,27013,1531.2986579810602,1
6009,27014,1552.148340178732,1
6010,27015,1572.9980308014294,1
6011,27016,1593.847729518512,1
6012,27017,503.48299485243786,1
6013,27018,510.4328859936873,1
6014,27019,517.3827800595766,1
6015,27020,524.3326769338096,1
6016,27021,531.2825765061699,1
6017,27022,9499.999999999998,1
6018,27023,9499.999999999998,1
6019,27024,9499.999999999998,1
6020,27025,9499.999999999998,1
6021,27026,9500.0,1
6022,27027,8499.999999999998,1
6023,27028,8499.999999999996,1
6024,27029,8499.999999999996,1
6025,27030,8499.999999999998,1
6026,27031,8499.999999999998,1
6027,27032,7499.999999999999,1
6028,27033,7499.999999999997,1
6029,27034,7499.999999999998,1
6030,27035,7499.999999999997,1
6031,27036,7499.999999999999,1
6032,27037,6499.999999999999,1
6033,27038,6499.999999999999,1
6034,27039,6500.0,1
6035,27040,6500.0,1
6036,27041,6499.999999999998,1
6037,27042,5500.0,1
6038,27043,5500.000000000001,1
6039,27044,5500.0,1
6040,27045,5499.999999999999,1
6041,27046,5500.000000000001,1
6042,43847,10479.15373365646,-1
6043,43848,11437.461200969376,-1
6044,43849,12395.768668282293,-1
6045,43850,13354.076135595209,-1
6046,43851,14312.383602908127,-1
6047,43852,15256.65386988304,-1
6048,43853,16256.750000000255,-1
6049,43854,17326.250000000186,-1
6050,43855,18395.75000000011,-1
6051,43856,19465.25000000004,-1
6052,43857,10483.787031231475,-1
6053,43858,11451.361093694428,-1
6054,43859,12418.935156157382,-1
6055,43860,13386.509218620331,-1
6056,43861,14354.083281083284,-1
6057,43862,15279.815499005363,-1
6058,43863,16256.750000000255,-1
6059,43864,17326.250000000186,-1
6060,43865,18395.750000000116,-1
6061,43866,19465.25000000004,-1
6062,43867,10488.42032948493,-1
6063,43868,11465.260988454796,-1
6064,43869,12442.10164742466,-1
6065,43870,13418.942306394516,-1
6066,43871,14395.782965364386,-1
6067,43872,15302.976570961466,-1
6068,43873,16256.750000000262,-1
6069,43874,17326.250000000186,-1
6070,43875,18395.75000000012,-1
6071,43876,19465.25000000004,-1
6072,43877,10493.0536283977,-1
6073,43878,11479.160885193096,-1
6074,43879,12465.26814198849,-1
6075,43880,13451.375398783888,-1
6076,43881,14437.482655579282,-1
6077,43882,15326.136987904067,-1
6078,43883,16256.75000000026,-1
6079,43884,17326.25000000019,-1
6080,43885,18395.75000000012,-1
6081,43886,19465.250000000033,-1
6082,43887,10497.686927951361,-1
6083,43888,11493.060783854087,-1
6084,43889,12488.434639756813,-1
6085,43890,13483.808495659538,-1
6086,43891,14479.182351562256,-1
6087,43892,15349.29662764995,-1
6088,43893,16256.750000000262,-1
6089,43894,17326.250000000186,-1
6090,43895,18395.750000000113,-1
6091,43896,19465.250000000036,-1
6092,43897,10500.0,-1
6093,43898,11500.0,-1
6094,43899,12500.0,-1
6095,43900,13500.0,-1
6096,43901,14500.0,-1
6097,43902,10500.0,-1
6098,43903,11500.0,-1
6099,43904,12500.0,-1
6100,43905,13500.000000000002,-1
6101,43906,14500.000000000002,-1
6102,43907,10500.0,-1
6103,43908,11499.999999999998,-1
6104,43909,12500.0,-1
6105,43910,13500.000000000004,-1
6106,43911,14500.000000000002,-1
6107,43912,10500.000000000002,-1
6108,43913,11500.0,-1
6109,43914,12499.999999999996,-1
6110,43915,13500.000000000002,-1
6111,43916,14500.000000000002,-1
6112,43917,10500.0,-1
6113,43918,11500.0,-1
6114,43919,12500.000000000002,-1
6115,43920,13500.0,-1
6116,43921,14499.999999999996,-1
6117,43922,9520.84626634354,-1
6118,43923,9516.212968768525,-1
6119,43924,9511.579670515068,-1
6120,43925,9506.946371602302,-1
6121,43926,9502.313072048639,-1
6122,43927,8562.538799030623,-1
6123,43928,8548.63890630557,-1
6124,43929,8534.739011545204,-1
6125,43930,8520.839114806904,-1
6126,43931,8506.939216145913,-1
6127,43932,7604.231331717705,-1
6128,43933,7581.064843842617,-1
6129,43934,7557.898352575346,-1
6130,43935,7534.731858011507,-1
6131,43936,7511.565360243186,-1
6132,43937,6645.923864404789,-1
6133,43938,6613.490781379665,-1
6134,43939,6581.057693605479,-1
6135,43940,6548.62460121611,-1
6136,43941,6516.1915043404615,-1
6137,43942,5687.616397091871,-1
6138,43943,5645.916718916713,-1
6139,43944,5604.217034635613,-1
6140,43945,5562.517344420715,-1
6141,43946,5520.817648437739,-1
6142,43947,4743.346130117941,-1
6143,43948,4720.184500997578,-1
6144,43949,4697.023429043445,-1
6145,43950,4673.863012102801,-1
6146,43951,4650.703372358886,-1
6147,43952,3743.250000001457,-1
6148,43953,3743.250000004893,-1
6149,43954,3743.250000008331,-1
6150,43955,3743.2500000117643,-1
6151,43956,3743.250000015202,-1
6152,43957,2673.7500000010414,-1
6153,43958,2673.7500000034956,-1
6154,43959,2673.7500000059467,-1
6155,43960,2673.7500000084037,-1
6156,43961,2673.750000010858,-1
6157,43962,1604.2500000006241,-1
6158,43963,1604.250000002095,-1
6159,43964,1604.2500000035698,-1
6160,43965,1604.2500000050434,-1
6161,43966,1604.2500000065136,-1
6162,43967,534.7500000002083,-1
6163,43968,534.750000000698,-1
6164,43969,534.75000000119,-1
6165,43970,534.750000001679,-1
6166,43971,534.750000002172,-1
6167,43972,4624.92821197631,-1
6168,43973,4597.140071192903,-1
6169,43974,4569.350398765942,-1
6170,43975,4541.559473419128,-1
6171,43976,4513.7675101154655,-1
6172,43977,3718.9780355586613,-1
6173,43978,3670.3287385487,-1
6174,43979,3621.679460425637,-1
6175,43980,3573.0302019609694,-1
6176,43981,3524.380963968795,-1
6177,43982,2656.4128825419,-1
6178,43983,2621.663384677644,-1
6179,43984,2586.9139003040273,-1
6180,43985,2552.1644299721193,-1
6181,43986,2517.4149742634245,-1
6182,43987,1593.84772952514,-1
6183,43988,1572.9980308065863,-1
6184,43989,1552.1483401824146,-1
6185,43990,1531.2986579832718,-1
6186,43991,1510.448984558055,-1
6187,43992,531.28257650838,-1
6188,43993,524.3326769355275,-1
6189,43994,517.3827800608042,-1
6190,43995,510.4328859944257,-1
6191,43996,503.4829948526842,-1
6192,43997,19465.250000000044,-1
6193,43998,18395.75000000011,-1
6194,43999,17326.250000000182,-1
6195,44000,16256.750000000255,-1
6196,44001,15245.166666666939,-1
6197,44002,14291.500000000222,-1
6198,44003,13337.833333333507,-1
6199,44004,12384.166666666788,-1
6200,44005,11430.500000000073,-1
6201,44006,10476.83333333336,-1
6202,44007,19465.25000000004,-1
6203,44008,18395.750000000116,-1
6204,44009,17326.250000000175,-1
6205,44010,16256.750000000258,-1
6206,44011,15245.166666666939,-1
6207,44012,14291.50000000022,-1
6208,44013,13337.833333333507,-1
6209,44014,12384.166666666786,-1
6210,44015,11430.500000000071,-1
6211,44016,10476.833333333358,-1
6212,44017,19465.25000000004,-1
6213,44018,18395.75000000011,-1
6214,44019,17326.250000000182,-1
6215,44020,16256.750000000258,-1
6216,44021,15245.16666666694,-1
6217,44022,14291.500000000224,-1
6218,44023,13337.833333333505,-1
6219,44024,12384.166666666782,-1
6220,44025,11430.500000000067,-1
6221,44026,10476.833333333358,-1
6222,44027,19465.250000000033,-1
6223,44028,18395.750000000116,-1
6224,44029,17326.250000000186,-1
6225,44030,16256.750000000258,-1
6226,44031,15245.166666666937,-1
6227,44032,14291.500000000226,-1
6228,44033,13337.833333333505,-1
6229,44034,12384.166666666786,-1
6230,44035,11430.500000000071,-1
6231,44036,10476.833333333358,-1
6232,44037,19465.250000000036,-1
6233,44038,18395.75000000011,-1
6234,44039,17326.250000000182,-1
6235,44040,16256.750000000258,-1
6236,44041,15245.166666666939,-1
6237,44042,14291.500000000222,-1
6238,44043,13337.833333333501,-1
6239,44044,12384.16666666679,-1
6240,44045,11430.500000000075,-1
6241,44046,10476.833333333358,-1
6242,44047,9523.166666666642,-1
6243,44048,9523.16666666664,-1
6244,44049,9523.166666666642,-1
6245,44050,9523.166666666642,-1
6246,44051,9523.16666666664,-1
6247,44052,8569.499999999927,-1
6248,44053,8569.499999999927,-1
6249,44054,8569.499999999927,-1
6250,44055,8569.499999999925,-1
6251,44056,8569.499999999925,-1
6252,44057,7615.833333333214,-1
6253,44058,7615.833333333213,-1
6254,44059,7615.833333333207,-1
6255,44060,7615.833333333209,-1
6256,44061,7615.833333333208,-1
6257,44062,6662.166666666499,-1
6258,44063,6662.166666666497,-1
6259,44064,6662.166666666497,-1
6260,44065,6662.166666666492,-1
6261,44066,6662.166666666494,-1
6262,44067,5708.499999999784,-1
6263,44068,5708.499999999783,-1
6264,44069,5708.499999999781,-1
6265,44070,5708.499999999779,-1
6266,44071,5708.499999999776,-1
6267,44072,4754.83333333307,-1
6268,44073,4754.8333333330675,-1
6269,44074,4754.833333333064,-1
6270,44075,4754.833333333063,-1
6271,44076,4754.83333333306,-1
6272,44077,3743.2499999997485,-1
6273,44078,3743.2499999997453,-1
6274,44079,3743.249999999744,-1
6275,44080,3743.249999999743,-1
6276,44081,3743.2499999997394,-1
6277,44082,2673.74999999982,-1
6278,44083,2673.749999999817,-1
6279,44084,2673.7499999998167,-1
6280,44085,2673.749999999813,-1
6281,44086,2673.7499999998163,-1
6282,44087,1604.2499999998906,-1
6283,44088,1604.2499999998906,-1
6284,44089,1604.2499999998893,-1
6285,44090,1604.24999999989,-1
6286,44091,1604.2499999998868,-1
6287,44092,534.749999999964,-1
6288,44093,534.7499999999621,-1
6289,44094,534.749999999963,-1
6290,44095,534.7499999999616,-1
6291,44096,534.7499999999636,-1
6292,44097,14499.999999999996,-1
6293,44098,14499.999999999998,-1
6294,44099,14500.000000000002,-1
6295,44100,14499.999999999996,-1
6296,44101,14500.0,-1
6297,44102,13499.999999999998,-1
6298,44103,13499.999999999996,-1
6299,44104,13499.999999999996,-1
6300,44105,13500.0,-1
6301,44106,13500.0,-1
6302,44107,12499.999999999998,-1
6303,44108,12499.999999999996,-1
6304,44109,12500.0,-1
6305,44110,12500.0,-1
6306,44111,12500.0,-1
6307,44112,11499.999999999998,-1
6308,44113,11500.0,-1
6309,44114,11500.0,-1
6310,44115,11500.0,-1
6311,44116,11500.0,-1
6312,44117,10500.000000000002,-1
6313,44118,10500.0,-1
6314,44119,10500.000000000002,-1
6315,44120,10500.0,-1
6316,44121,10500.0,-1
6317,44122,19468.71742349383,-1
6318,44123,18406.152270481485,-1
6319,44124,17343.58711746914,-1
6320,44125,16281.0219644568,-1
6321,44126,15375.071788032494,-1
6322,44127,19475.667323066187,-1
6323,44128,18427.001969198565,-1
6324,44129,17378.336615330947,-1
6325,44130,16329.671261463327,-1
6326,44131,15402.859928813941,-1
6327,44132,19482.61721994042,-1
6328,44133,18447.851659821266,-1
6329,44134,17413.086099702112,-1
6330,44135,16378.320539582954,-1
6331,44136,15430.649601238942,-1
6332,44137,19489.567114006313,-1
6333,44138,18468.701342018936,-1
6334,44139,17447.83557003156,-1
6335,44140,16426.96979804419,-1
6336,44141,15458.440526583792,-1
6337,44142,19496.517005147558,-1
6338,44143,18489.55101544268,-1
6339,44144,17482.585025737808,-1
6340,44145,16475.619036032927,-1
6341,44146,15486.232489885495,-1
6342,44147,4513.767510114501,-1
6343,44148,4541.559473416205,-1
6344,44149,4569.3503987610575,-1
6345,44150,4597.140071186058,-1
6346,44151,4624.928211967506,-1
6347,44152,3524.38096396707,-1
6348,44153,3573.0302019558103,-1
6349,44154,3621.6794604170427,-1
6350,44155,3670.3287385366702,-1
6351,44156,3718.978035543196,-1
6352,44157,2517.414974262193,-1
6353,44158,2552.1644299684367,-1
6354,44159,2586.9139002978873,-1
6355,44160,2621.6633846690493,-1
6356,44161,2656.4128825308535,-1
6357,44162,1510.448984557316,-1
6358,44163,1531.2986579810602,-1
6359,44164,1552.148340178732,-1
6360,44165,1572.9980308014294,-1
6361,44166,1593.847729518512,-1
6362,44167,503.48299485243786,-1
6363,44168,510.4328859936873,-1
6364,44169,517.3827800595766,-1
6365,44170,524.3326769338096,-1
6366,44171,531.2825765061699,-1
6367,44172,9499.999999999998,-1
6368,44173,9499.999999999998,-1
6369,44174,9499.999999999998,-1
6370,44175,9499.999999999998,-1
6371,44176,9500.0,-1
6372,44177,8499.999999999998,-1
6373,44178,8499.999999999996,-1
6374,44179,8499.999999999996,-1
6375,44180,8499.999999999998,-1
6376,44181,8499.999999999998,-1
6377,44182,7499.999999999999,-1
6378,44183,7499.999999999997,-1
6379,44184,7499.999999999998,-1
6380,44185,7499.999999999997,-1
6381,44186,7499.999999999999,-1
6382,44187,6499.999999999999,-1
6383,44188,6499.999999999999,-1
6384,44189,6500.0,-1
6385,44190,6500.0,-1
6386,44191,6499.999999999998,-1
6387,44192,5500.0,-1
6388,44193,5500.000000000001,-1
6389,44194,5500.0,-1
6390,44195,5499.999999999999,-1
6391,44196,5500.000000000001,-1
